frame_idx,timestamp_ms,frame_wall_ms,fast_tick_count,fast_tick_occurred,last_fast_tick_ms,clock_day,writeback_last_day,writeback_lag_days,main_wait_on_sim_us,worker_fault_count,completed_days,runtime_graph_last_elapsed_us,climate_pod_plan_ms,climate_pod_replay_ms,domain_authority_plan_ms,domain_authority_replay_ms
121,23904,6.933,4,false,37,17,10,7,0,0,10,17,1.4968,0.0009,0,0
122,23911,6.87,4,false,37,17,10,7,0,0,10,34,1.4968,0.0009,0,0
123,23918,6.918,4,false,37,17,10,7,0,0,10,18,1.4968,0.0009,0,0
124,23925,6.883,4,false,37,17,10,7,0,0,10,14,1.4968,0.0009,0,0
125,23932,6.896,4,false,37,17,10,7,0,0,10,17,1.4968,0.0009,0,0
126,23939,6.947,4,false,37,17,10,7,0,0,10,15,1.4968,0.0009,0,0
127,23946,6.86,4,false,37,17,10,7,0,0,10,22,1.4968,0.0009,0,0
128,23953,6.928,4,false,37,17,10,7,0,0,10,19,1.4968,0.0009,0,0
129,23959,6.87,4,false,37,17,10,7,0,0,10,17,1.4968,0.0009,0,0
130,23967,6.941,4,false,37,17,10,7,0,0,10,16,1.4968,0.0009,0,0
131,23973,6.905,4,false,37,17,10,7,0,0,10,23,1.4968,0.0009,0,0
132,23980,6.861,4,false,37,17,10,7,0,0,10,23,1.4968,0.0009,0,0
133,23987,6.936,4,false,37,17,10,7,0,0,10,20,1.4968,0.0009,0,0
134,23994,6.869,4,false,37,17,10,7,0,0,10,21,1.4968,0.0009,0,0
135,24001,6.945,4,false,37,17,10,7,0,0,10,24,1.4968,0.0009,0,0
136,24008,6.856,4,false,37,17,10,7,0,0,10,27,1.4968,0.0009,0,0
137,24015,6.913,4,false,37,17,10,7,0,0,10,23,1.4968,0.0009,0,0
138,24022,6.915,4,false,37,17,10,7,0,0,10,29,1.4968,0.0009,0,0
139,24029,6.871,4,false,37,17,10,7,0,0,10,22,1.4968,0.0009,0,0
140,24035,6.931,4,false,37,17,10,7,0,0,10,26,1.4968,0.0009,0,0
141,24042,6.864,4,false,37,17,10,7,0,0,10,23,1.4968,0.0009,0,0
142,24051,6.903,4,false,37,17,10,7,0,0,11,21,2.8612,0.0013,0,0
143,24058,8.591,4,false,37,17,11,6,0,0,11,1017,2.8612,0.0013,0,0
144,24063,5.206,4,false,37,17,11,6,0,0,11,1017,2.8612,0.0013,0,0
145,24070,6.934,4,false,37,17,11,6,0,0,11,1017,2.8612,0.0013,0,0
146,24077,6.875,4,false,37,18,11,7,0,0,11,1017,2.8612,0.0013,0,0
147,24084,6.928,4,false,37,18,11,7,0,0,11,45,2.8612,0.0013,0,0
148,24091,6.861,4,false,37,18,11,7,0,0,11,21,2.8612,0.0013,0,0
