frame_idx,timestamp_ms,frame_wall_ms,fast_tick_count,fast_tick_occurred,last_fast_tick_ms,clock_day,writeback_last_day,writeback_lag_days,main_wait_on_sim_us,worker_fault_count,completed_days,runtime_graph_last_elapsed_us,climate_pod_plan_ms,climate_pod_replay_ms,domain_authority_plan_ms,domain_authority_replay_ms
129,25880,6.912,2,false,18,42,35,7,0,0,35,18,2.2338,0.0011,0,0
130,25887,6.887,2,false,18,42,35,7,0,0,35,13,2.2338,0.0011,0,0
131,25894,6.9,2,false,18,42,35,7,0,0,35,20,2.2338,0.0011,0,0
132,25901,6.944,2,false,18,42,35,7,0,0,35,28,2.2338,0.0011,0,0
133,25908,6.854,2,false,18,42,35,7,0,0,36,22,2.2338,0.0011,0,0
134,25914,6.922,2,false,18,42,36,6,0,0,36,18,1.5555,0.0011,0,0
135,25921,6.871,2,false,18,42,36,6,0,0,36,18,1.5555,0.0011,0,0
136,25928,6.937,2,false,18,42,36,6,0,0,36,18,1.5555,0.0011,0,0
137,25935,6.86,2,false,18,43,36,7,0,0,36,18,1.5555,0.0011,0,0
138,25942,6.908,2,false,18,43,36,7,0,0,36,15,1.5555,0.0011,0,0
139,25949,6.925,2,false,18,43,36,7,0,0,36,24,1.5555,0.0011,0,0
140,25956,6.879,2,false,18,43,36,7,0,0,36,16,1.5555,0.0011,0,0
141,25963,6.932,2,false,18,43,36,7,0,0,36,21,1.5555,0.0011,0,0
142,25970,6.864,2,false,18,43,36,7,0,0,36,23,1.5555,0.0011,0,0
143,25977,6.901,2,false,18,43,36,7,0,0,36,16,1.5555,0.0011,0,0
144,25983,6.923,2,false,18,43,37,6,0,0,37,17,1.5077,0.001,0,0
145,25990,6.877,2,false,18,43,37,6,0,0,37,315,1.5077,0.001,0,0
146,25997,6.923,2,false,18,43,37,6,0,0,37,315,1.5077,0.001,0,0
147,26004,6.885,2,false,18,43,37,6,0,0,37,315,1.5077,0.001,0,0
148,26011,6.917,2,false,18,44,37,7,0,0,37,315,1.5077,0.001,0,0
149,26018,6.882,2,false,18,44,37,7,0,0,37,22,1.5077,0.001,0,0
150,26025,6.908,2,false,18,44,37,7,0,0,37,55,1.5077,0.001,0,0
151,26032,6.919,2,false,18,44,37,7,0,0,37,52,1.5077,0.001,0,0
152,26039,6.865,2,false,18,44,37,7,0,0,37,23,1.5077,0.001,0,0
153,26046,6.921,2,false,18,44,37,7,0,0,37,19,1.5077,0.001,0,0
154,26052,6.876,2,false,18,44,38,6,0,0,38,19,1.5003,0.0011,0,0
155,26059,6.901,2,false,18,44,38,6,0,0,38,19,1.5003,0.0011,0,0
156,26066,6.932,2,false,18,44,38,6,0,0,38,19,1.5003,0.0011,0,0
157,26073,6.863,2,false,18,45,38,7,0,0,38,19,1.5003,0.0011,0,0
158,26080,6.99,2,false,18,45,38,7,0,0,38,16,1.5003,0.0011,0,0
159,26087,6.824,2,false,18,45,38,7,0,0,38,24,1.5003,0.0011,0,0
160,26094,6.897,2,false,18,45,38,7,0,0,38,23,1.5003,0.0011,0,0
161,26101,6.944,2,false,18,45,38,7,0,0,38,19,1.5003,0.0011,0,0
162,26108,6.848,2,false,18,45,38,7,0,0,38,24,1.5003,0.0011,0,0
163,26115,6.949,2,false,18,45,38,7,0,0,39,16,1.7557,0.0016,0,0
164,26121,6.848,2,false,18,45,39,6,0,0,39,20,1.7557,0.0016,0,0
165,26128,6.95,2,false,18,45,39,6,0,0,39,20,1.7557,0.0016,0,0
166,26135,6.873,2,false,18,45,39,6,0,0,39,20,1.7557,0.0016,0,0
167,26142,6.911,2,false,18,46,39,7,0,0,39,20,1.7557,0.0016,0,0
168,26149,6.922,2,false,18,46,39,7,0,0,39,19,1.7557,0.0016,0,0
169,26156,6.854,2,false,18,46,39,7,0,0,39,22,1.7557,0.0016,0,0
170,26163,6.937,2,false,18,46,39,7,0,0,39,19,1.7557,0.0016,0,0
171,26170,6.868,2,false,18,46,39,7,0,0,39,20,1.7557,0.0016,0,0
172,26177,6.905,2,false,18,46,39,7,0,0,39,28,1.7557,0.0016,0,0
173,26184,6.96,2,false,18,46,39,7,0,0,39,62,1.7557,0.0016,0,0
174,26191,6.863,2,false,18,46,39,7,0,0,40,26,1.7557,0.0016,0,0
175,26197,6.896,2,false,18,46,40,6,0,0,40,33,2.6868,0.0026,0,0
176,26205,6.937,2,false,18,46,40,6,0,0,40,33,2.6868,0.0026,0,0
177,26211,6.898,2,false,18,46,40,6,0,0,40,33,2.6868,0.0026,0,0
178,26218,6.845,2,false,18,47,40,7,0,0,40,33,2.6868,0.0026,0,0
179,26225,6.894,2,false,18,47,40,7,0,0,40,29,2.6868,0.0026,0,0
180,26232,6.964,2,false,18,47,40,7,0,0,40,19,2.6868,0.0026,0,0
181,26239,6.841,2,false,18,47,40,7,0,0,40,28,2.6868,0.0026,0,0
182,26246,6.927,2,false,18,47,40,7,0,0,40,33,2.6868,0.0026,0,0
183,26253,6.866,2,false,18,47,40,7,0,0,40,19,2.6868,0.0026,0,0
184,26259,6.897,2,false,18,47,40,7,0,0,40,19,2.6868,0.0026,0,0
185,26267,6.995,2,false,18,47,40,7,0,0,41,19,2.6868,0.0026,0,0
186,26273,6.798,2,false,18,47,41,6,0,0,41,35,2.0837,0.0024,0,0
187,26280,6.952,2,false,18,47,41,6,0,0,41,35,2.0837,0.0024,0,0
188,26287,7,2,false,18,47,41,6,0,0,41,35,2.0837,0.0024,0,0
189,26294,6.749,2,false,18,48,41,7,0,0,41,35,2.0837,0.0024,0,0
190,26301,6.959,2,false,18,48,41,7,0,0,41,19,2.0837,0.0024,0,0
191,26308,6.849,2,false,18,48,41,7,0,0,41,28,2.0837,0.0024,0,0
192,26315,6.964,2,false,18,48,41,7,0,0,41,19,2.0837,0.0024,0,0
193,26322,6.853,2,false,18,48,41,7,0,0,41,25,2.0837,0.0024,0,0
194,26329,6.971,2,false,18,48,41,7,0,0,41,39,2.0837,0.0024,0,0
195,26335,6.817,2,false,18,48,41,7,0,0,41,23,2.0837,0.0024,0,0
196,26342,6.898,2,false,18,48,41,7,0,0,41,23,2.0837,0.0024,0,0
197,26349,6.926,2,false,18,48,41,7,0,0,42,20,1.4751,0.001,0,0
198,26356,6.868,2,false,18,48,42,6,0,0,42,322,1.4751,0.001,0,0
199,26363,6.947,2,false,18,48,42,6,0,0,42,322,1.4751,0.001,0,0
200,26370,6.862,2,false,18,48,42,6,0,0,42,322,1.4751,0.001,0,0
201,26377,6.896,2,false,18,49,42,7,0,0,42,322,1.4751,0.001,0,0
202,26384,6.939,2,false,18,49,42,7,0,0,42,21,1.4751,0.001,0,0
203,26391,6.868,2,false,18,49,42,7,0,0,42,20,1.4751,0.001,0,0
204,26398,6.982,2,false,18,49,42,7,0,0,42,22,1.4751,0.001,0,0
205,26404,6.81,2,false,18,49,42,7,0,0,42,21,1.4751,0.001,0,0
206,26412,7.059,2,false,18,49,42,7,0,0,42,42,1.4751,0.001,0,0
207,26418,6.741,2,false,18,49,42,7,0,0,43,22,1.4751,0.001,0,0
208,26425,6.894,2,false,18,49,43,6,0,0,43,20,2.3913,0.0013,0,0
209,26432,6.947,2,false,18,49,43,6,0,0,43,20,2.3913,0.0013,0,0
210,26439,6.859,2,false,18,50,43,7,0,0,43,20,2.3913,0.0013,0,0
211,26446,6.928,2,false,18,50,43,7,0,0,43,22,2.3913,0.0013,0,0
212,26453,6.878,2,false,18,50,43,7,0,0,43,19,2.3913,0.0013,0,0
213,26460,6.887,2,false,18,50,43,7,0,0,43,25,2.3913,0.0013,0,0
214,26467,6.953,2,false,18,50,43,7,0,0,43,18,2.3913,0.0013,0,0
215,26473,6.852,2,false,18,50,43,7,0,0,43,21,2.3913,0.0013,0,0
216,26480,6.921,2,false,18,50,43,7,0,0,43,17,2.3913,0.0013,0,0
217,26487,6.882,2,false,18,50,43,7,0,0,43,26,2.3913,0.0013,0,0
218,26494,6.898,2,false,18,50,43,7,0,0,43,20,2.3913,0.0013,0,0
219,26501,6.938,2,false,18,50,43,7,0,0,44,19,1.6195,0.0012,0,0
220,26508,6.852,2,false,18,50,44,6,0,0,44,338,1.6195,0.0012,0,0
221,26515,6.939,2,false,18,50,44,6,0,0,44,338,1.6195,0.0012,0,0
222,26522,6.875,2,false,18,50,44,6,0,0,44,338,1.6195,0.0012,0,0
223,26529,6.977,2,false,18,51,44,7,0,0,44,338,1.6195,0.0012,0,0
224,26535,6.816,2,false,18,51,44,7,0,0,44,24,1.6195,0.0012,0,0
225,26542,6.899,2,false,18,51,44,7,0,0,44,17,1.6195,0.0012,0,0
226,26549,6.947,2,false,18,51,44,7,0,0,44,17,1.6195,0.0012,0,0
227,26556,6.86,2,false,18,51,44,7,0,0,44,19,1.6195,0.0012,0,0
228,26563,6.938,2,false,18,51,44,7,0,0,44,22,1.6195,0.0012,0,0
229,26570,6.858,2,false,18,51,44,7,0,0,45,21,1.5133,0.001,0,0
230,26577,6.897,2,false,18,51,45,6,0,0,45,326,1.5133,0.001,0,0
231,26584,6.941,2,false,18,51,45,6,0,0,45,326,1.5133,0.001,0,0
232,26591,6.87,2,false,18,51,45,6,0,0,45,326,1.5133,0.001,0,0
233,26598,6.925,2,false,18,52,45,7,0,0,45,326,1.5133,0.001,0,0
234,26604,6.865,2,false,18,52,45,7,0,0,45,20,1.5133,0.001,0,0
235,26611,6.95,2,false,18,52,45,7,0,0,45,18,1.5133,0.001,0,0
236,26618,6.859,2,false,18,52,45,7,0,0,45,19,1.5133,0.001,0,0
237,26625,6.896,2,false,18,52,45,7,0,0,45,21,1.5133,0.001,0,0
238,26632,6.933,2,false,18,52,45,7,0,0,45,23,1.5133,0.001,0,0
239,26639,6.862,2,false,18,52,46,6,0,0,46,22,1.589,0.0015,0,0
240,26646,6.928,2,false,18,52,46,6,0,0,46,415,1.589,0.0015,0,0
241,26653,6.895,2,false,18,52,46,6,0,0,46,415,1.589,0.0015,0,0
242,26660,6.879,2,false,18,52,46,6,0,0,46,415,1.589,0.0015,0,0
243,26667,6.922,2,false,18,53,46,7,0,0,46,415,1.589,0.0015,0,0
244,26673,6.883,2,false,18,53,46,7,0,0,46,20,1.589,0.0015,0,0
245,26680,6.94,2,false,18,53,46,7,0,0,46,23,1.589,0.0015,0,0
246,26687,6.861,2,false,18,53,46,7,0,0,46,19,1.589,0.0015,0,0
247,26694,6.897,2,false,18,53,46,7,0,0,46,26,1.589,0.0015,0,0
248,26701,6.932,2,false,18,53,46,7,0,0,46,21,1.589,0.0015,0,0
249,26708,6.872,2,false,18,53,46,7,0,0,47,20,1.6817,0.0014,0,0
250,26715,6.912,2,false,18,53,47,6,0,0,47,334,1.6817,0.0014,0,0
251,26722,6.884,2,false,18,53,47,6,0,0,47,334,1.6817,0.0014,0,0
252,26729,6.948,2,false,18,53,47,6,0,0,47,334,1.6817,0.0014,0,0
253,26736,6.856,2,false,18,54,47,7,0,0,47,334,1.6817,0.0014,0,0
254,26742,6.899,2,false,18,54,47,7,0,0,47,25,1.6817,0.0014,0,0
255,26749,6.944,2,false,18,54,47,7,0,0,47,20,1.6817,0.0014,0,0
256,26756,6.854,2,false,18,54,47,7,0,0,47,20,1.6817,0.0014,0,0
257,26763,6.941,2,false,18,54,47,7,0,0,47,55,1.6817,0.0014,0,0
258,26770,6.858,2,false,18,54,47,7,0,0,47,23,1.6817,0.0014,0,0
259,26777,6.89,2,false,18,54,47,7,0,0,48,21,1.5022,0.0011,0,0
260,26784,6.928,2,false,18,54,48,6,0,0,48,326,1.5022,0.0011,0,0
261,26791,7.069,2,false,18,54,48,6,0,0,48,326,1.5022,0.0011,0,0
262,26798,6.751,2,false,18,54,48,6,0,0,48,326,1.5022,0.0011,0,0
263,26805,6.856,2,false,18,55,48,7,0,0,48,326,1.5022,0.0011,0,0
264,26811,6.936,2,false,18,55,48,7,0,0,48,20,1.5022,0.0011,0,0
265,26818,6.872,2,false,18,55,48,7,0,0,48,19,1.5022,0.0011,0,0
266,26825,6.906,2,false,18,55,48,7,0,0,48,20,1.5022,0.0011,0,0
267,26832,6.933,2,false,18,55,48,7,0,0,48,22,1.5022,0.0011,0,0
268,26839,6.861,2,false,18,55,48,7,0,0,48,22,1.5022,0.0011,0,0
269,26846,6.93,2,false,18,55,48,7,0,0,49,22,1.4807,0.0013,0,0
270,26853,6.856,2,false,18,55,49,6,0,0,49,339,1.4807,0.0013,0,0
271,26860,6.914,2,false,18,55,49,6,0,0,49,339,1.4807,0.0013,0,0
272,26867,6.939,2,false,18,55,49,6,0,0,49,339,1.4807,0.0013,0,0
273,26874,6.854,2,false,18,56,49,7,0,0,49,339,1.4807,0.0013,0,0
274,26880,6.943,2,false,18,56,49,7,0,0,49,22,1.4807,0.0013,0,0
275,26887,6.863,2,false,18,56,49,7,0,0,49,19,1.4807,0.0013,0,0
276,26894,6.902,2,false,18,56,49,7,0,0,49,21,1.4807,0.0013,0,0
277,26901,6.941,2,false,18,56,49,7,0,0,49,19,1.4807,0.0013,0,0
278,26908,6.856,2,false,18,56,49,7,0,0,49,21,1.4807,0.0013,0,0
279,26915,6.943,2,false,18,56,49,7,0,0,50,21,1.5458,0.0011,0,0
280,26922,6.855,2,false,18,56,50,6,0,0,50,353,1.5458,0.0011,0,0
281,26929,6.934,2,false,18,56,50,6,0,0,50,353,1.5458,0.0011,0,0
282,26936,6.868,2,false,18,56,50,6,0,0,50,353,1.5458,0.0011,0,0
283,26943,6.898,2,false,18,57,50,7,0,0,50,353,1.5458,0.0011,0,0
284,26950,6.937,2,false,18,57,50,7,0,0,50,18,1.5458,0.0011,0,0
285,26957,6.875,2,false,18,57,50,7,0,0,50,22,1.5458,0.0011,0,0
286,26963,6.924,2,false,18,57,50,7,0,0,50,30,1.5458,0.0011,0,0
287,26970,6.86,2,false,18,57,50,7,0,0,50,23,1.5458,0.0011,0,0
