frame_idx,timestamp_ms,frame_wall_ms,fast_tick_count,fast_tick_occurred,last_fast_tick_ms,clock_day,writeback_last_day,writeback_lag_days,main_wait_on_sim_us,worker_fault_count,completed_days,runtime_graph_last_elapsed_us,climate_pod_plan_ms,climate_pod_replay_ms,domain_authority_plan_ms,domain_authority_replay_ms
102,30287,70.111,4,false,71,9,3,6,0,0,3,4690,1.3787,0.001,0,0
103,30356,68.732,4,false,71,9,3,6,0,0,3,4871,1.3787,0.001,0,0
104,30424,68.442,4,false,71,9,3,6,0,0,3,4624,1.3787,0.001,0,0
105,30495,70.132,4,false,71,9,3,6,0,0,3,5245,1.3787,0.001,0,0
106,30565,69.53,4,false,71,9,3,6,0,0,3,4904,1.3787,0.001,0,0
107,30633,68.375,4,false,71,9,3,6,0,0,3,4677,1.3787,0.001,0,0
108,30704,71.253,4,false,71,9,3,6,0,0,3,4684,1.3787,0.001,0,0
109,30775,70.51,4,false,71,9,3,6,0,0,3,4582,1.3787,0.001,0,0
110,30844,69.777,4,false,71,9,3,6,0,0,3,4662,1.3787,0.001,0,0
111,30913,69.168,4,false,71,9,3,6,0,0,3,4652,1.3787,0.001,0,0
112,30982,68.82,4,false,71,9,3,6,0,0,3,4656,1.3787,0.001,0,0
113,31052,70.357,4,false,71,9,3,6,0,0,3,4628,1.3787,0.001,0,0
114,31122,68.918,4,false,71,9,3,6,0,0,3,5440,1.3787,0.001,0,0
115,31191,69.353,4,false,71,9,3,6,0,0,3,4789,1.3787,0.001,0,0
116,31263,70.408,4,false,71,9,3,6,0,0,3,4985,1.3787,0.001,0,0
117,31349,85.587,4,false,71,9,3,6,0,0,3,5923,1.3787,0.001,0,0
118,31421,74.668,4,false,71,9,3,6,0,0,3,5583,1.3787,0.001,0,0
119,31499,77.813,4,false,71,9,3,6,0,0,3,4931,1.3787,0.001,0,0
120,31574,73.006,4,false,71,9,3,6,0,0,3,4798,1.3787,0.001,0,0
121,31643,71.351,4,false,71,9,3,6,0,0,3,4846,1.3787,0.001,0,0
122,31715,71.496,4,false,71,9,3,6,0,0,3,4796,1.3787,0.001,0,0
123,31782,67.465,4,false,71,9,3,6,0,0,3,4847,1.3787,0.001,0,0
124,31851,68.56,4,false,71,9,3,6,0,0,3,4596,1.3787,0.001,0,0
125,31920,69.529,4,false,71,9,3,6,0,0,3,5123,1.3787,0.001,0,0
126,31991,68.855,4,false,71,9,3,6,0,0,3,4598,1.3787,0.001,0,0
127,32062,72.304,4,false,71,9,3,6,0,0,3,4975,1.3787,0.001,0,0
128,32132,70.116,4,false,71,9,3,6,0,0,3,4653,1.3787,0.001,0,0
129,32204,72.246,4,false,71,9,3,6,0,0,3,4868,1.3787,0.001,0,0
130,32277,72.58,4,false,71,9,3,6,0,0,3,4840,1.3787,0.001,0,0
131,32347,70.306,4,false,71,9,3,6,0,0,3,4689,1.3787,0.001,0,0
132,32418,70.405,4,false,71,9,3,6,0,0,3,4980,1.3787,0.001,0,0
133,32489,71.655,4,false,71,9,3,6,0,0,3,4727,1.3787,0.001,0,0
134,32559,68.655,4,false,71,9,3,6,0,0,3,4729,1.3787,0.001,0,0
135,32628,69.834,4,false,71,9,3,6,0,0,3,4939,1.3787,0.001,0,0
136,32695,67.699,4,false,71,9,3,6,0,0,3,4744,1.3787,0.001,0,0
137,32763,67.756,4,false,71,9,3,6,0,0,3,4747,1.3787,0.001,0,0
138,32831,68.187,4,false,71,9,3,6,0,0,3,4688,1.3787,0.001,0,0
139,32900,68.037,4,false,71,9,3,6,0,0,3,4897,1.3787,0.001,0,0
140,32968,69.08,4,false,71,9,3,6,0,0,3,4572,1.3787,0.001,0,0
141,33038,69.449,4,false,71,9,3,6,0,0,3,4692,1.3787,0.001,0,0
142,33108,70.34,4,false,71,9,3,6,0,0,3,4644,1.3787,0.001,0,0
