frame_idx,timestamp_ms,frame_wall_ms,fast_tick_count,fast_tick_occurred,last_fast_tick_ms,clock_day,writeback_last_day,writeback_lag_days,main_wait_on_sim_us,worker_fault_count,completed_days,runtime_graph_last_elapsed_us,climate_pod_plan_ms,climate_pod_replay_ms,domain_authority_plan_ms,domain_authority_replay_ms
132,24250,6.971,2,false,12,8,1,7,0,0,1,16,1.5926,0.0011,0,0
133,24257,6.835,2,false,12,8,1,7,0,0,1,17,1.5926,0.0011,0,0
134,24264,6.924,2,false,12,8,1,7,0,0,1,14,1.5926,0.0011,0,0
135,24271,6.867,2,false,12,8,1,7,0,0,1,13,1.5926,0.0011,0,0
136,24278,6.899,2,false,12,8,1,7,0,0,1,13,1.5926,0.0011,0,0
137,24285,6.946,2,false,12,8,1,7,0,0,1,25,1.5926,0.0011,0,0
138,24291,6.859,2,false,12,8,1,7,0,0,1,16,1.5926,0.0011,0,0
139,24298,6.934,2,false,12,8,1,7,0,0,1,13,1.5926,0.0011,0,0
140,24305,6.861,2,false,12,8,1,7,0,0,1,14,1.5926,0.0011,0,0
141,24312,6.906,2,false,12,8,1,7,0,0,1,12,1.5926,0.0011,0,0
142,24319,6.929,2,false,12,8,1,7,0,0,1,14,1.5926,0.0011,0,0
143,24326,6.863,2,false,12,8,1,7,0,0,1,13,1.5926,0.0011,0,0
144,24333,6.937,2,false,12,8,1,7,0,0,1,11,1.5926,0.0011,0,0
145,24340,6.867,2,false,12,8,1,7,0,0,1,13,1.5926,0.0011,0,0
146,24347,6.911,2,false,12,8,1,7,0,0,1,13,1.5926,0.0011,0,0
147,24354,6.932,2,false,12,8,1,7,0,0,1,15,1.5926,0.0011,0,0
148,24360,6.867,2,false,12,8,1,7,0,0,1,15,1.5926,0.0011,0,0
149,24367,6.938,2,false,12,8,1,7,0,0,1,14,1.5926,0.0011,0,0
150,24374,6.887,2,false,12,8,1,7,0,0,1,14,1.5926,0.0011,0,0
151,24381,6.913,2,false,12,8,1,7,0,0,1,16,1.5926,0.0011,0,0
152,24388,6.864,2,false,12,8,1,7,0,0,1,17,1.5926,0.0011,0,0
153,24395,6.899,2,false,12,8,1,7,0,0,1,16,1.5926,0.0011,0,0
154,24402,6.937,2,false,12,8,1,7,0,0,1,17,1.5926,0.0011,0,0
155,24409,6.861,2,false,12,8,1,7,0,0,1,15,1.5926,0.0011,0,0
156,24416,6.938,2,false,12,8,1,7,0,0,1,16,1.5926,0.0011,0,0
157,24422,6.862,2,false,12,8,1,7,0,0,1,14,1.5926,0.0011,0,0
158,24429,6.901,2,false,12,8,1,7,0,0,1,15,1.5926,0.0011,0,0
159,24436,6.939,2,false,12,8,1,7,0,0,1,15,1.5926,0.0011,0,0
160,24443,6.861,2,false,12,8,1,7,0,0,1,16,1.5926,0.0011,0,0
161,24450,6.928,2,false,12,8,1,7,0,0,1,25,1.5926,0.0011,0,0
162,24457,6.867,2,false,12,8,1,7,0,0,1,31,1.5926,0.0011,0,0
163,24464,6.918,2,false,12,8,1,7,0,0,1,13,1.5926,0.0011,0,0
164,24471,6.877,2,false,12,8,1,7,0,0,1,11,1.5926,0.0011,0,0
165,24478,6.909,2,false,12,8,1,7,0,0,1,12,1.5926,0.0011,0,0
166,24485,6.944,2,false,12,8,1,7,0,0,1,14,1.5926,0.0011,0,0
167,24491,6.84,2,false,12,8,1,7,0,0,1,20,1.5926,0.0011,0,0
168,24498,6.925,2,false,12,8,1,7,0,0,1,13,1.5926,0.0011,0,0
169,24505,6.88,2,false,12,8,1,7,0,0,1,12,1.5926,0.0011,0,0
170,24512,6.946,2,false,12,8,1,7,0,0,1,12,1.5926,0.0011,0,0
171,24519,6.892,2,false,12,8,1,7,0,0,1,15,1.5926,0.0011,0,0
172,24526,6.858,2,false,12,8,1,7,0,0,1,13,1.5926,0.0011,0,0
