frame_idx,timestamp_ms,frame_wall_ms,fast_tick_count,fast_tick_occurred,last_fast_tick_ms,clock_day,writeback_last_day,writeback_lag_days,main_wait_on_sim_us,worker_fault_count,completed_days,runtime_graph_last_elapsed_us,climate_pod_plan_ms,climate_pod_replay_ms,domain_authority_plan_ms,domain_authority_replay_ms
241,25283,6.903,4,false,37,9,3,6,0,0,3,25,1.3929,0.0012,0,0
242,25290,6.929,4,false,37,9,3,6,0,0,3,23,1.3929,0.0012,0,0
243,25297,6.861,4,false,37,9,3,6,0,0,3,23,1.3929,0.0012,0,0
244,25304,6.945,4,false,37,9,3,6,0,0,3,21,1.3929,0.0012,0,0
245,25311,6.874,4,false,37,9,3,6,0,0,3,24,1.3929,0.0012,0,0
246,25318,6.976,4,false,37,9,3,6,0,0,3,28,1.3929,0.0012,0,0
247,25324,6.806,4,false,37,9,3,6,0,0,3,28,1.3929,0.0012,0,0
248,25332,6.901,4,false,37,9,3,6,0,0,3,24,1.3929,0.0012,0,0
249,25338,6.944,4,false,37,9,3,6,0,0,3,43,1.3929,0.0012,0,0
250,25345,6.863,4,false,37,9,3,6,0,0,3,21,1.3929,0.0012,0,0
251,25352,6.933,4,false,37,9,3,6,0,0,3,26,1.3929,0.0012,0,0
252,25359,6.855,4,false,37,9,3,6,0,0,3,23,1.3929,0.0012,0,0
253,25366,6.919,4,false,37,9,3,6,0,0,3,20,1.3929,0.0012,0,0
254,25373,6.932,4,false,37,9,3,6,0,0,3,37,1.3929,0.0012,0,0
255,25380,6.864,4,false,37,9,3,6,0,0,3,26,1.3929,0.0012,0,0
256,25387,6.921,4,false,37,9,3,6,0,0,3,25,1.3929,0.0012,0,0
257,25394,6.874,4,false,37,9,3,6,0,0,3,23,1.3929,0.0012,0,0
258,25400,6.932,4,false,37,9,3,6,0,0,3,33,1.3929,0.0012,0,0
259,25407,6.871,4,false,37,9,3,6,0,0,3,35,1.3929,0.0012,0,0
260,25415,7.355,4,false,37,9,3,6,0,0,3,29,1.3929,0.0012,0,0
261,25421,6.474,4,false,37,9,3,6,0,0,3,28,1.3929,0.0012,0,0
262,25428,6.866,4,false,37,9,3,6,0,0,3,24,1.3929,0.0012,0,0
263,25435,6.929,4,false,37,9,3,6,0,0,3,22,1.3929,0.0012,0,0
264,25442,6.87,4,false,37,9,3,6,0,0,3,24,1.3929,0.0012,0,0
265,25449,6.898,4,false,37,9,3,6,0,0,3,22,1.3929,0.0012,0,0
266,25456,6.921,4,false,37,9,3,6,0,0,3,19,1.3929,0.0012,0,0
267,25463,6.876,4,false,37,9,3,6,0,0,3,28,1.3929,0.0012,0,0
268,25469,6.932,4,false,37,9,3,6,0,0,3,25,1.3929,0.0012,0,0
269,25476,6.866,4,false,37,9,3,6,0,0,3,20,1.3929,0.0012,0,0
270,25483,6.895,4,false,37,9,3,6,0,0,3,18,1.3929,0.0012,0,0
271,25490,6.947,4,false,37,9,3,6,0,0,3,15,1.3929,0.0012,0,0
272,25497,6.872,4,false,37,9,3,6,0,0,3,21,1.3929,0.0012,0,0
