frame_idx,timestamp_ms,frame_wall_ms,fast_tick_count,fast_tick_occurred,last_fast_tick_ms,clock_day,writeback_last_day,writeback_lag_days,main_wait_on_sim_us,worker_fault_count,completed_days,runtime_graph_last_elapsed_us,climate_pod_plan_ms,climate_pod_replay_ms,domain_authority_plan_ms,domain_authority_replay_ms
161,37848,76.781,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
162,37927,77.418,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
163,38004,80.167,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
164,38082,76.423,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
165,38158,74.81,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
166,38232,75.347,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
167,38306,75.094,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
168,38381,73.581,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
169,38459,77.536,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
170,38536,76.853,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
171,38614,76.79,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
172,38689,78.243,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
173,38762,73.071,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
174,38836,73.698,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
175,38910,72.301,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
176,38982,74.458,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
177,39052,69.276,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
178,39124,71.545,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
179,39195,71.457,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
180,39269,72.875,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
181,39339,71.553,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
182,39412,71.296,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
183,39482,71.671,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
184,39555,72.241,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
185,39626,71.34,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
186,39698,70.512,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
187,39771,74.205,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
188,39843,72.618,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
189,39914,69.854,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
190,39987,73.005,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
191,40057,70.936,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
192,40128,71.001,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
193,40201,71.969,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
194,40271,70.669,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
195,40345,73.896,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
196,40418,72.8,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
197,40490,72.243,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
198,40563,73.075,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
199,40636,71.804,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
200,40712,75.701,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
201,40783,71.383,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
