frame_idx,timestamp_ms,frame_wall_ms,fast_tick_count,fast_tick_occurred,last_fast_tick_ms,clock_day,writeback_last_day,writeback_lag_days,main_wait_on_sim_us,worker_fault_count,completed_days,runtime_graph_last_elapsed_us,climate_pod_plan_ms,climate_pod_replay_ms,domain_authority_plan_ms,domain_authority_replay_ms
70,32101,175.046,139,true,3,146,145,1,0,0,145,56,2.046,0.0018,0,0
71,32103,2.289,139,false,3,146,145,1,0,0,145,56,2.046,0.0018,0,0
72,32108,4.592,139,false,3,146,145,1,0,0,145,56,2.046,0.0018,0,0
73,32115,6.874,139,false,3,147,145,2,0,0,145,56,2.1563,0.0013,0,0
74,32195,80.292,140,true,2,147,146,1,0,0,146,56,2.1563,0.0013,0,0
75,32196,1.395,140,false,2,147,146,1,0,0,146,56,2.1563,0.0013,0,0
76,32202,5.721,140,false,2,147,146,1,0,0,146,56,2.1563,0.0013,0,0
77,32211,8.472,140,false,2,148,146,2,0,0,146,56,2.5874,0.0016,0,0
78,32293,82.762,141,true,3,148,147,1,0,0,147,56,2.5874,0.0016,0,0
79,32295,1.485,141,false,3,148,147,1,0,0,147,56,2.5874,0.0016,0,0
80,32303,7.878,141,false,3,149,147,2,0,0,147,56,2.5874,0.0016,0,0
81,32307,4.605,141,false,3,149,147,2,0,0,147,56,3.2438,0.0019,0,0
82,32420,112.938,142,true,4,149,148,1,0,0,148,56,3.2438,0.0019,0,0
83,32429,8.902,142,false,4,150,148,2,0,0,148,56,3.2438,0.0019,0,0
84,32432,2.272,142,false,4,150,148,2,0,0,148,56,4.1001,0.0027,0,0
85,32576,144.531,143,true,4,150,149,1,0,0,149,56,4.1001,0.0027,0,0
86,32584,8.431,143,false,4,151,149,2,0,0,149,56,4.1001,0.0027,0,0
87,32587,2.321,143,false,4,151,149,2,0,0,149,56,4.1001,0.0027,0,0
88,32858,271.559,144,true,3,152,151,1,0,0,151,56,3.6485,0.0017,0,0
89,32861,2.293,144,false,3,152,151,1,0,0,151,56,3.6485,0.0017,0,0
90,32865,4.534,144,false,3,152,151,1,0,0,151,56,3.6485,0.0017,0,0
91,32873,7.015,144,false,3,152,151,1,0,0,151,56,3.6485,0.0017,0,0
92,32879,6.81,144,false,3,152,151,1,0,0,151,56,3.6485,0.0017,0,0
93,32886,6.886,144,false,3,152,151,1,0,0,151,56,3.6485,0.0017,0,0
94,32894,8.128,144,false,3,153,151,2,0,0,151,56,3.6485,0.0017,0,0
95,32900,5.684,144,false,3,153,151,2,0,0,151,56,4.2154,0.0026,0,0
96,33026,126.091,145,true,4,153,152,1,0,0,152,56,4.2154,0.0026,0,0
97,33028,2.242,145,false,4,153,152,1,0,0,152,56,4.2154,0.0026,0,0
98,33035,6.834,145,false,4,154,152,2,0,0,152,56,4.2154,0.0026,0,0
99,33039,4.7,145,false,4,154,152,2,0,0,152,56,4.1946,0.0025,0,0
100,33147,107.622,146,true,2,154,153,1,0,0,153,56,4.1946,0.0025,0,0
101,33149,1.686,146,false,2,154,153,1,0,0,153,56,4.1946,0.0025,0,0
102,33154,5.168,146,false,2,155,153,2,0,0,153,56,4.1946,0.0025,0,0
103,33161,6.955,146,false,2,155,153,2,0,0,153,56,3.6755,0.0024,0,0
104,33251,89.878,147,true,3,155,154,1,0,0,154,56,3.6755,0.0024,0,0
105,33256,5.165,147,false,3,156,154,2,0,0,154,56,3.6755,0.0024,0,0
106,33258,2.066,147,false,3,156,154,2,0,0,154,56,3.0453,0.0018,0,0
107,33376,118.492,148,true,2,156,155,1,0,0,155,56,3.0453,0.0018,0,0
108,33378,1.542,148,false,2,156,155,1,0,0,155,56,3.0453,0.0018,0,0
109,33385,7.146,148,false,2,157,155,2,0,0,155,56,3.0453,0.0018,0,0
110,33390,5.149,148,false,2,157,155,2,0,0,155,56,3.8845,0.0016,0,0
111,33505,114.58,149,true,4,157,156,1,0,0,156,56,3.8845,0.0016,0,0
112,33514,8.993,149,false,4,158,156,2,0,0,156,56,2.88,0.0021,0,0
113,33637,123.002,150,true,5,158,157,1,0,0,157,56,2.88,0.0021,0,0
114,33646,8.755,150,false,5,159,157,2,0,0,157,56,2.88,0.0021,0,0
115,33875,229.664,151,true,3,160,159,1,0,0,159,56,3.6498,0.0027,0,0
116,33877,1.666,151,false,3,160,159,1,0,0,159,56,3.6498,0.0027,0,0
117,33882,5.198,151,false,3,160,159,1,0,0,159,56,3.6498,0.0027,0,0
118,33889,6.937,151,false,3,160,159,1,0,0,159,56,3.6498,0.0027,0,0
119,33898,8.947,151,false,3,161,159,2,0,0,159,56,2.7903,0.0018,0,0
120,34025,126.357,152,true,2,161,160,1,0,0,160,56,2.7903,0.0018,0,0
121,34028,3.262,152,false,2,161,160,1,0,0,160,56,2.7903,0.0018,0,0
122,34031,3.54,152,false,2,161,160,1,0,0,160,56,2.7903,0.0018,0,0
123,34040,8.32,152,false,2,162,160,2,0,0,160,56,2.7903,0.0018,0,0
124,34045,5.498,152,false,2,162,160,2,0,0,160,56,4.4837,0.0028,0,0
125,34190,145.178,153,true,4,162,161,1,0,0,161,56,4.4837,0.0028,0,0
126,34200,9.636,153,false,4,163,161,2,0,0,161,56,4.4837,0.0028,0,0
127,34202,2.489,153,false,4,163,161,2,0,0,161,56,4.6278,0.0021,0,0
128,34330,128.099,154,true,3,163,162,1,0,0,162,56,4.6278,0.0021,0,0
129,34335,4.897,154,false,3,164,162,2,0,0,162,56,4.6278,0.0021,0,0
130,34337,1.95,154,false,3,164,162,2,0,0,162,56,2.744,0.002,0,0
131,34410,73.168,155,true,2,164,163,1,0,0,163,56,2.744,0.002,0,0
132,34412,1.893,155,false,2,164,163,1,0,0,163,56,2.744,0.002,0,0
133,34419,6.922,155,false,2,165,163,2,0,0,163,56,2.744,0.002,0,0
134,34424,5.011,155,false,2,165,163,2,0,0,163,56,3.598,0.0016,0,0
135,34505,80.865,156,true,3,165,164,1,0,0,164,56,3.598,0.0016,0,0
136,34513,8.212,156,false,3,166,164,2,0,0,164,56,3.598,0.0016,0,0
137,34516,2.364,156,false,3,166,164,2,0,0,164,56,3.8914,0.0018,0,0
138,34622,106.477,157,true,3,166,165,1,0,0,165,56,3.8914,0.0018,0,0
139,34628,5.658,157,false,3,167,165,2,0,0,165,56,3.8914,0.0018,0,0
140,34853,225.66,158,true,3,168,167,1,0,0,167,56,1.9525,0.0013,0,0
141,34855,1.499,158,false,3,168,167,1,0,0,167,56,1.9525,0.0013,0,0
142,34861,5.369,158,false,3,168,167,1,0,0,167,56,1.9525,0.0013,0,0
143,34867,6.892,158,false,3,168,167,1,0,0,167,56,1.9525,0.0013,0,0
144,34874,6.907,158,false,3,168,167,1,0,0,167,56,1.9525,0.0013,0,0
145,34881,6.953,158,false,3,168,167,1,0,0,167,56,1.9525,0.0013,0,0
146,34888,6.833,158,false,3,169,167,2,0,0,167,56,1.9525,0.0013,0,0
147,34895,6.912,158,false,3,169,167,2,0,0,167,56,4.2665,0.0014,0,0
148,34976,80.811,159,true,2,169,168,1,0,0,168,56,4.2665,0.0014,0,0
149,34980,4.484,159,false,2,170,168,2,0,0,168,56,4.2665,0.0014,0,0
150,34982,2.369,159,false,2,170,168,2,0,0,168,56,2.0308,0.0013,0,0
151,35065,82.535,160,true,2,170,169,1,0,0,169,56,2.0308,0.0013,0,0
152,35067,1.576,160,false,2,170,169,1,0,0,169,56,2.0308,0.0013,0,0
153,35072,5.311,160,false,2,171,169,2,0,0,169,56,2.0438,0.0012,0,0
154,35147,75.142,161,true,2,171,170,1,0,0,170,56,2.0438,0.0012,0,0
155,35149,1.623,161,false,2,171,170,1,0,0,170,56,2.0438,0.0012,0,0
156,35154,5.194,161,false,2,172,170,2,0,0,170,56,2.0438,0.0012,0,0
157,35161,6.963,161,false,2,172,170,2,0,0,170,56,2.0272,0.0011,0,0
158,35233,72.079,162,true,2,172,171,1,0,0,171,56,2.0272,0.0011,0,0
159,35238,5.339,162,false,2,173,171,2,0,0,171,56,2.0272,0.0011,0,0
160,35240,1.526,162,false,2,173,171,2,0,0,171,56,2.7483,0.0015,0,0
161,35313,73.408,163,true,2,173,172,1,0,0,172,56,2.7483,0.0015,0,0
162,35318,4.993,163,false,2,174,172,2,0,0,172,56,2.7483,0.0015,0,0
163,35399,80.454,164,true,2,175,174,1,0,0,174,56,2.5627,0.0015,0,0
164,35400,1.339,164,false,2,175,174,1,0,0,174,56,2.5627,0.0015,0,0
165,35406,5.574,164,false,2,175,174,1,0,0,174,56,2.5627,0.0015,0,0
166,35413,6.861,164,false,2,176,174,2,0,0,174,56,2.1619,0.0015,0,0
167,35419,6.904,164,false,2,176,174,2,0,0,174,56,2.1619,0.0015,0,0
168,35426,6.938,164,false,2,176,174,2,0,0,174,56,2.1619,0.0015,0,0
169,35433,6.861,164,false,2,176,174,2,0,0,175,56,2.1619,0.0015,0,0
170,35442,8.333,165,true,2,177,175,2,0,0,175,56,3.1347,0.0016,0,0
171,35447,5.458,165,false,2,177,175,2,0,0,175,56,3.1347,0.0016,0,0
172,35454,6.894,165,false,2,178,175,3,0,0,175,56,3.1347,0.0016,0,0
173,35461,6.954,165,false,2,178,175,3,0,0,176,56,2.1826,0.0019,0,0
174,35468,6.848,166,true,2,178,176,2,0,0,176,56,2.1826,0.0019,0,0
175,35475,6.954,166,false,2,179,176,3,0,0,176,56,2.1826,0.0019,0,0
176,35481,6.855,167,true,2,179,177,2,0,0,177,56,2.0461,0.0013,0,0
177,35488,6.926,167,false,2,179,177,2,0,0,177,56,2.0461,0.0013,0,0
178,35496,7.232,168,true,2,180,178,2,0,0,178,56,1.9696,0.0011,0,0
179,35502,6.544,168,false,2,180,178,2,0,0,178,56,1.9696,0.0011,0,0
180,35509,6.932,168,false,2,180,178,2,0,0,178,56,1.9696,0.0011,0,0
181,35517,8.012,169,true,2,181,179,2,0,0,179,56,3.9837,0.0016,0,0
182,35523,5.781,169,false,2,181,179,2,0,0,179,56,3.9837,0.0016,0,0
183,35530,6.882,169,false,2,181,179,2,0,0,179,56,3.9837,0.0016,0,0
184,35537,7.585,170,true,2,182,180,2,0,0,180,56,1.9604,0.0013,0,0
185,35544,6.27,170,false,2,182,180,2,0,0,180,56,1.9604,0.0013,0,0
186,35557,13.486,171,true,2,183,181,2,0,0,181,56,2.2378,0.0014,0,0
187,35558,1.451,171,false,2,183,181,2,0,0,181,56,2.2378,0.0014,0,0
188,35564,5.702,171,false,2,183,181,2,0,0,181,56,2.2378,0.0014,0,0
189,35571,6.892,171,false,2,184,181,3,0,0,182,56,2.2378,0.0014,0,0
190,35578,6.931,172,true,2,184,182,2,0,0,182,56,1.9378,0.001,0,0
191,35585,6.877,172,false,2,184,182,2,0,0,182,56,1.9378,0.001,0,0
192,35593,7.784,173,true,2,185,183,2,0,0,183,56,2.2286,0.0025,0,0
193,35599,6.019,173,false,2,185,183,2,0,0,183,56,2.2286,0.0025,0,0
194,35606,7.229,173,false,2,185,183,2,0,0,183,56,2.2286,0.0025,0,0
195,35614,8.275,174,true,2,186,184,2,0,0,184,56,2.1017,0.0014,0,0
196,35619,5.194,174,false,2,186,184,2,0,0,184,56,2.1017,0.0014,0,0
197,35626,6.938,174,false,2,186,184,2,0,0,184,56,2.1017,0.0014,0,0
198,35634,7.545,175,true,2,187,185,2,0,0,185,56,2.7872,0.0017,0,0
199,35640,6.219,175,false,2,187,185,2,0,0,185,56,2.7872,0.0017,0,0
200,35647,6.954,175,false,2,187,185,2,0,0,185,56,2.7872,0.0017,0,0
201,35655,8.46,176,true,2,188,186,2,0,0,186,56,2.3108,0.0016,0,0
202,35661,5.322,176,false,2,188,186,2,0,0,186,56,2.3108,0.0016,0,0
203,35668,6.868,176,false,2,188,186,2,0,0,186,56,2.3108,0.0016,0,0
204,35676,8.735,177,true,2,189,187,2,0,0,187,56,2.9488,0.0018,0,0
205,35682,5.102,177,false,2,189,187,2,0,0,187,56,2.9488,0.0018,0,0
206,35688,6.856,177,false,2,189,187,2,0,0,187,56,2.9488,0.0018,0,0
207,35696,7.82,178,true,2,190,188,2,0,0,188,56,2.2476,0.0013,0,0
208,35702,5.984,178,false,2,190,188,2,0,0,188,56,2.2476,0.0013,0,0
209,35709,6.898,178,false,2,190,188,2,0,0,188,56,2.2476,0.0013,0,0
210,35718,9.058,179,true,3,191,189,2,0,0,189,56,2.2908,0.0014,0,0
211,35723,4.736,179,false,3,191,189,2,0,0,189,56,2.2908,0.0014,0,0
212,35730,6.939,179,false,3,191,189,2,0,0,189,56,2.2908,0.0014,0,0
213,35737,7.585,180,true,2,192,190,2,0,0,190,56,2.2667,0.0013,0,0
214,35744,6.183,180,false,2,192,190,2,0,0,190,56,2.2667,0.0013,0,0
215,35751,6.938,180,false,2,192,190,2,0,0,190,56,2.2667,0.0013,0,0
216,35759,8.331,181,true,3,193,191,2,0,0,191,56,2.9328,0.0013,0,0
217,35764,5.485,181,false,3,193,191,2,0,0,191,56,2.9328,0.0013,0,0
218,35771,6.849,181,false,3,193,191,2,0,0,191,56,2.9328,0.0013,0,0
219,35780,8.366,182,true,3,194,192,2,0,0,192,56,2.0335,0.0013,0,0
220,35785,5.493,182,false,3,194,192,2,0,0,192,56,2.0335,0.0013,0,0
221,35792,6.834,182,false,3,194,192,2,0,0,192,56,2.0335,0.0013,0,0
222,35800,8.508,183,true,2,195,193,2,0,0,193,56,2.2586,0.0014,0,0
223,35806,5.323,183,false,2,195,193,2,0,0,193,56,2.2586,0.0014,0,0
224,35813,6.877,183,false,2,195,193,2,0,0,193,56,2.2586,0.0014,0,0
225,35821,8.901,184,true,2,196,194,2,0,0,194,56,2.4991,0.0012,0,0
226,35826,4.904,184,false,2,196,194,2,0,0,194,56,2.4991,0.0012,0,0
227,35833,6.927,184,false,2,196,194,2,0,0,194,56,2.4991,0.0012,0,0
228,35843,9.351,185,true,3,197,195,2,0,0,195,56,3.5114,0.0023,0,0
229,35847,4.435,185,false,3,197,195,2,0,0,195,56,3.5114,0.0023,0,0
230,35854,6.895,185,false,3,197,195,2,0,0,195,56,3.5114,0.0023,0,0
231,35863,8.449,185,false,3,198,195,3,0,0,195,56,3.5114,0.0023,0,0
232,35868,5.367,185,false,3,198,195,3,0,0,196,56,3.0219,0.0022,0,0
233,35875,6.862,186,true,3,198,196,2,0,0,196,56,3.0219,0.0022,0,0
234,35883,7.876,186,false,3,199,196,3,0,0,196,56,3.0219,0.0022,0,0
235,35889,5.923,186,false,3,199,196,3,0,0,196,56,3.0219,0.0022,0,0
236,35895,6.9,187,true,2,199,197,2,0,0,197,56,3.1195,0.002,0,0
237,35902,6.939,187,false,2,200,197,3,0,0,197,56,3.1195,0.002,0,0
238,35909,6.868,187,false,2,200,197,3,0,0,198,56,3.1195,0.002,0,0
239,35916,6.954,188,true,2,200,198,2,0,0,198,56,2.0759,0.0019,0,0
240,35923,6.829,188,false,2,201,198,3,0,0,198,56,2.0759,0.0019,0,0
241,35930,6.976,188,false,2,201,198,3,0,0,199,56,2.0759,0.0019,0,0
242,35937,6.831,189,true,2,201,199,2,0,0,199,56,3.1053,0.003,0,0
243,35944,6.904,189,false,2,202,199,3,0,0,199,56,3.1053,0.003,0,0
244,35951,6.944,189,false,2,202,199,3,0,0,199,56,3.1053,0.003,0,0
245,35958,6.866,189,false,2,202,199,3,0,0,200,56,3.332,0.0033,0,0
246,35970,12.821,190,true,3,203,200,3,0,0,200,56,3.332,0.0033,0,0
247,35973,2.495,190,false,3,203,200,3,0,0,200,56,3.332,0.0033,0,0
248,35982,9.124,190,false,3,204,200,4,0,0,200,56,3.332,0.0033,0,0
249,35987,5.134,191,true,3,204,201,3,0,0,201,56,2.4138,0.0025,0,0
250,35992,4.956,191,false,3,204,201,3,0,0,201,56,2.4138,0.0025,0,0
251,36001,8.53,191,false,3,205,201,4,0,0,201,56,2.4138,0.0025,0,0
252,36006,5.23,191,false,3,205,201,4,0,0,201,56,2.4138,0.0025,0,0
253,36013,6.911,191,false,3,205,201,4,0,0,202,56,3.1212,0.002,0,0
254,36027,14.299,192,true,5,206,202,4,0,0,202,56,3.1212,0.002,0,0
255,36030,2.524,192,false,5,206,202,4,0,0,202,56,3.1212,0.002,0,0
256,36034,4.396,192,false,5,206,202,4,0,0,202,56,3.1212,0.002,0,0
257,36047,13.024,193,true,4,207,203,4,0,0,203,56,3.1212,0.002,0,0
258,36051,3.091,193,false,4,207,203,4,0,0,203,56,8.4796,0.0028,0,0
259,36055,4.535,193,false,4,207,203,4,0,0,203,56,8.4796,0.0028,0,0
260,36063,8.304,193,false,4,208,203,5,0,0,203,56,8.4796,0.0028,0,0
261,36069,5.543,193,false,4,208,203,5,0,0,203,56,8.4796,0.0028,0,0
262,36075,6.862,193,false,4,208,203,5,0,0,203,56,8.4796,0.0028,0,0
263,36086,10.49,194,true,3,209,204,5,0,0,204,56,2.8937,0.0026,0,0
264,36089,3.295,194,false,3,209,204,5,0,0,204,56,2.8937,0.0026,0,0
265,36096,6.91,194,false,3,209,204,5,0,0,204,56,2.8937,0.0026,0,0
266,36108,11.598,195,true,3,210,205,5,0,0,205,56,2.8642,0.0018,0,0
267,36110,2.184,195,false,3,210,205,5,0,0,205,56,2.8642,0.0018,0,0
268,36117,6.967,195,false,3,210,205,5,0,0,205,56,2.8642,0.0018,0,0
269,36128,10.736,196,true,4,211,206,5,0,0,206,56,2.2695,0.0016,0,0
270,36131,3.038,196,false,4,211,206,5,0,0,206,56,2.2695,0.0016,0,0
271,36138,6.882,196,false,4,211,206,5,0,0,206,56,2.2695,0.0016,0,0
272,36152,14.609,197,true,4,212,207,5,0,0,207,56,2.7103,0.0032,0,0
273,36154,2.262,197,false,4,212,207,5,0,0,207,56,2.7103,0.0032,0,0
274,36159,4.66,197,false,4,212,207,5,0,0,207,56,2.7103,0.0032,0,0
275,36170,11.009,197,false,4,213,207,6,0,0,207,56,2.7103,0.0032,0,0
276,36179,8.961,198,true,5,213,208,5,0,0,208,56,4.2225,0.0033,0,0
277,36188,8.699,198,false,5,214,208,6,0,0,208,56,4.2225,0.0033,0,0
278,36190,1.868,198,false,5,214,208,6,0,0,208,56,4.2225,0.0033,0,0
279,36195,5.05,198,false,5,214,208,6,0,0,208,56,4.2225,0.0033,0,0
280,36202,6.965,198,false,5,215,208,7,0,0,209,56,4.2225,0.0033,0,0
281,36212,10.694,199,true,3,215,209,6,0,0,209,27,2.697,0.002,0,0
282,36215,3.073,199,false,3,215,209,6,0,0,209,27,2.697,0.002,0,0
283,36222,6.876,199,false,3,215,209,6,0,0,209,27,2.697,0.002,0,0
284,36236,13.754,200,true,4,216,210,6,0,0,210,27,3.7357,0.0041,0,0
285,36238,2.449,200,false,4,216,210,6,0,0,210,27,3.7357,0.0041,0,0
286,36243,4.492,200,false,4,216,210,6,0,0,210,27,3.7357,0.0041,0,0
287,36250,6.96,200,false,4,217,210,7,0,0,210,27,3.7357,0.0041,0,0
288,36257,6.833,200,false,4,217,210,7,0,0,210,48,3.7357,0.0041,0,0
289,36270,13.154,201,true,4,217,211,6,0,0,211,41,3.008,0.0024,0,0
290,36272,2.23,201,false,4,217,211,6,0,0,211,41,3.008,0.0024,0,0
291,36277,5.311,201,false,4,217,211,6,0,0,211,41,3.008,0.0024,0,0
292,36284,6.931,201,false,4,218,211,7,0,0,211,41,3.008,0.0024,0,0
293,36296,11.664,202,true,3,218,212,6,0,0,212,26,2.8499,0.0023,0,0
294,36299,2.9,202,false,3,218,212,6,0,0,212,26,2.8499,0.0023,0,0
295,36305,6.113,202,false,3,218,212,6,0,0,212,26,2.8499,0.0023,0,0
296,36316,10.58,202,false,3,219,212,7,0,0,213,26,2.8499,0.0023,0,0
297,36331,15.34,203,true,5,219,213,6,0,0,213,35,3.7619,0.003,0,0
298,36334,3.086,203,false,5,219,213,6,0,0,213,35,3.7619,0.003,0,0
299,36338,3.753,203,false,5,220,213,7,0,0,213,35,3.7619,0.003,0,0
300,36345,7.049,203,false,5,220,213,7,0,0,213,23,3.7619,0.003,0,0
301,36354,9.265,204,true,3,220,214,6,0,0,214,26,4.019,0.0021,0,0
302,36359,4.468,204,false,3,220,214,6,0,0,214,26,4.019,0.0021,0,0
303,36365,6.828,204,false,3,221,214,7,0,0,214,26,4.019,0.0021,0,0
304,36372,6.946,204,false,3,221,214,7,0,0,214,20,4.019,0.0021,0,0
305,36382,9.775,205,true,2,221,215,6,0,0,215,21,3.6505,0.0021,0,0
306,36386,4.034,205,false,2,221,215,6,0,0,215,21,3.6505,0.0021,0,0
307,36393,6.863,205,false,2,221,215,6,0,0,215,21,3.6505,0.0021,0,0
308,36400,6.93,205,false,2,222,215,7,0,0,215,21,3.6505,0.0021,0,0
309,36410,9.95,206,true,2,222,216,6,0,0,216,24,2.6593,0.003,0,0
310,36414,3.847,206,false,2,222,216,6,0,0,216,24,2.6593,0.003,0,0
311,36421,6.858,206,false,2,223,216,7,0,0,216,24,2.6593,0.003,0,0
312,36428,6.916,206,false,2,223,216,7,0,0,217,29,2.6593,0.003,0,0
313,36439,11.018,207,true,3,223,217,6,0,0,217,32,3.6879,0.0031,0,0
314,36441,2.756,207,false,3,223,217,6,0,0,217,32,3.6879,0.0031,0,0
315,36448,6.955,207,false,3,223,217,6,0,0,217,32,3.6879,0.0031,0,0
316,36456,8.327,208,true,2,224,218,6,0,0,218,32,2.0021,0.0017,0,0
317,36462,5.442,208,false,2,224,218,6,0,0,218,32,2.0021,0.0017,0,0
318,36469,6.938,208,false,2,224,218,6,0,0,218,32,2.0021,0.0017,0,0
