frame_idx,timestamp_ms,frame_wall_ms,fast_tick_count,fast_tick_occurred,last_fast_tick_ms,clock_day,writeback_last_day,writeback_lag_days,main_wait_on_sim_us,worker_fault_count,completed_days,runtime_graph_last_elapsed_us,climate_pod_plan_ms,climate_pod_replay_ms,domain_authority_plan_ms,domain_authority_replay_ms
70,25859,7.089,2,false,36,39,32,7,0,0,32,21,1.5425,0.0013,0,0
71,25866,6.743,2,false,36,39,32,7,0,0,32,25,1.5425,0.0013,0,0
72,25873,6.868,2,false,36,39,32,7,0,0,32,19,1.5425,0.0013,0,0
73,25879,6.944,2,false,36,39,32,7,0,0,32,28,1.5425,0.0013,0,0
74,25886,6.859,2,false,36,39,32,7,0,0,33,22,1.78,0.0016,0,0
75,25897,10.745,2,false,36,39,33,6,0,0,33,373,1.78,0.0016,0,0
76,25900,3.06,2,false,36,39,33,6,0,0,33,373,1.78,0.0016,0,0
77,25907,6.886,2,false,36,39,33,6,0,0,33,373,1.78,0.0016,0,0
78,25914,6.951,2,false,36,40,33,7,0,0,33,373,1.78,0.0016,0,0
79,25921,6.856,2,false,36,40,33,7,0,0,33,24,1.78,0.0016,0,0
80,25928,6.939,2,false,36,40,33,7,0,0,33,29,1.78,0.0016,0,0
81,25934,6.853,2,false,36,40,33,7,0,0,33,21,1.78,0.0016,0,0
82,25941,6.905,2,false,36,40,33,7,0,0,33,19,1.78,0.0016,0,0
83,25949,6.954,2,false,36,40,33,7,0,0,34,22,2.1777,0.0021,0,0
84,25955,6.838,2,false,36,40,34,6,0,0,34,20,2.1777,0.0021,0,0
85,25962,6.942,2,false,36,40,34,6,0,0,34,20,2.1777,0.0021,0,0
86,25969,6.863,2,false,36,40,34,6,0,0,34,20,2.1777,0.0021,0,0
87,25976,6.9,2,false,36,41,34,7,0,0,34,20,2.1777,0.0021,0,0
88,25983,6.941,2,false,36,41,34,7,0,0,34,17,2.1777,0.0021,0,0
89,25990,6.86,2,false,36,41,34,7,0,0,34,19,2.1777,0.0021,0,0
90,25997,6.928,2,false,36,41,34,7,0,0,34,20,2.1777,0.0021,0,0
91,26004,6.873,2,false,36,41,34,7,0,0,34,20,2.1777,0.0021,0,0
92,26011,6.932,2,false,36,41,34,7,0,0,34,21,2.1777,0.0021,0,0
93,26017,6.869,2,false,36,41,34,7,0,0,35,25,2.1777,0.0021,0,0
94,26024,6.89,2,false,36,41,35,6,0,0,35,20,2.5514,0.0017,0,0
95,26031,6.93,2,false,36,41,35,6,0,0,35,20,2.5514,0.0017,0,0
96,26038,6.878,2,false,36,41,35,6,0,0,35,20,2.5514,0.0017,0,0
97,26045,6.994,2,false,36,42,35,7,0,0,35,20,2.5514,0.0017,0,0
98,26052,6.809,2,false,36,42,35,7,0,0,35,19,2.5514,0.0017,0,0
99,26059,6.892,2,false,36,42,35,7,0,0,35,23,2.5514,0.0017,0,0
100,26066,6.945,2,false,36,42,35,7,0,0,35,17,2.5514,0.0017,0,0
101,26073,6.869,2,false,36,42,35,7,0,0,35,20,2.5514,0.0017,0,0
102,26079,6.934,2,false,36,42,35,7,0,0,35,19,2.5514,0.0017,0,0
103,26086,6.853,2,false,36,42,35,7,0,0,35,30,2.5514,0.0017,0,0
104,26093,6.94,2,false,36,42,35,7,0,0,36,21,1.5057,0.0011,0,0
105,26100,6.966,2,false,36,42,36,6,0,0,36,343,1.5057,0.0011,0,0
106,26107,6.797,2,false,36,42,36,6,0,0,36,343,1.5057,0.0011,0,0
107,26114,6.939,2,false,36,42,36,6,0,0,36,343,1.5057,0.0011,0,0
108,26121,6.858,2,false,36,43,36,7,0,0,36,343,1.5057,0.0011,0,0
109,26128,6.944,2,false,36,43,36,7,0,0,36,19,1.5057,0.0011,0,0
110,26135,6.861,2,false,36,43,36,7,0,0,36,21,1.5057,0.0011,0,0
111,26142,6.907,2,false,36,43,36,7,0,0,36,34,1.5057,0.0011,0,0
112,26148,6.922,2,false,36,43,36,7,0,0,36,20,1.5057,0.0011,0,0
113,26155,6.873,2,false,36,43,36,7,0,0,36,19,1.5057,0.0011,0,0
114,26162,6.915,2,false,36,43,37,6,0,0,37,19,1.6026,0.0012,0,0
115,26169,6.936,2,false,36,43,37,6,0,0,37,19,1.6026,0.0012,0,0
116,26176,6.897,2,false,36,43,37,6,0,0,37,19,1.6026,0.0012,0,0
117,26183,6.853,2,false,36,44,37,7,0,0,37,19,1.6026,0.0012,0,0
118,26190,6.899,2,false,36,44,37,7,0,0,37,30,1.6026,0.0012,0,0
119,26197,6.943,2,false,36,44,37,7,0,0,37,22,1.6026,0.0012,0,0
120,26204,6.862,2,false,36,44,37,7,0,0,37,23,1.6026,0.0012,0,0
121,26211,6.929,2,false,36,44,37,7,0,0,37,21,1.6026,0.0012,0,0
122,26217,6.867,2,false,36,44,37,7,0,0,37,21,1.6026,0.0012,0,0
123,26224,6.897,2,false,36,44,37,7,0,0,38,22,1.5695,0.0015,0,0
124,26231,6.917,2,false,36,44,38,6,0,0,38,316,1.5695,0.0015,0,0
125,26238,6.885,2,false,36,44,38,6,0,0,38,316,1.5695,0.0015,0,0
126,26245,6.933,2,false,36,45,38,7,0,0,38,316,1.5695,0.0015,0,0
127,26252,6.87,2,false,36,45,38,7,0,0,38,19,1.5695,0.0015,0,0
128,26259,6.933,2,false,36,45,38,7,0,0,38,21,1.5695,0.0015,0,0
129,26266,6.868,2,false,36,45,38,7,0,0,38,19,1.5695,0.0015,0,0
130,26273,6.89,2,false,36,45,38,7,0,0,38,21,1.5695,0.0015,0,0
131,26280,6.947,2,false,36,45,38,7,0,0,38,21,1.5695,0.0015,0,0
132,26286,6.857,2,false,36,45,38,7,0,0,39,22,1.5695,0.0015,0,0
133,26293,6.963,2,false,36,45,39,6,0,0,39,19,1.541,0.0012,0,0
134,26300,6.838,2,false,36,45,39,6,0,0,39,19,1.541,0.0012,0,0
135,26307,6.897,2,false,36,45,39,6,0,0,39,19,1.541,0.0012,0,0
136,26314,6.947,2,false,36,46,39,7,0,0,39,19,1.541,0.0012,0,0
137,26321,6.857,2,false,36,46,39,7,0,0,39,19,1.541,0.0012,0,0
138,26328,6.935,2,false,36,46,39,7,0,0,39,20,1.541,0.0012,0,0
139,26335,6.862,2,false,36,46,39,7,0,0,39,23,1.541,0.0012,0,0
140,26342,6.904,2,false,36,46,39,7,0,0,39,19,1.541,0.0012,0,0
141,26349,6.931,2,false,36,46,39,7,0,0,39,21,1.541,0.0012,0,0
142,26355,6.874,2,false,36,46,39,7,0,0,40,22,1.8211,0.0017,0,0
143,26362,6.905,2,false,36,46,40,6,0,0,40,337,1.8211,0.0017,0,0
144,26369,6.965,2,false,36,46,40,6,0,0,40,337,1.8211,0.0017,0,0
145,26376,6.855,2,false,36,46,40,6,0,0,40,337,1.8211,0.0017,0,0
146,26383,6.864,2,false,36,47,40,7,0,0,40,337,1.8211,0.0017,0,0
147,26390,6.909,2,false,36,47,40,7,0,0,40,20,1.8211,0.0017,0,0
148,26397,6.947,2,false,36,47,40,7,0,0,40,21,1.8211,0.0017,0,0
149,26404,6.847,2,false,36,47,40,7,0,0,40,21,1.8211,0.0017,0,0
150,26411,6.924,2,false,36,47,40,7,0,0,40,21,1.8211,0.0017,0,0
151,26418,6.882,2,false,36,47,40,7,0,0,41,15,1.765,0.0015,0,0
152,26424,6.882,2,false,36,47,41,6,0,0,41,164,1.765,0.0015,0,0
153,26431,6.934,2,false,36,47,41,6,0,0,41,164,1.765,0.0015,0,0
154,26438,6.877,2,false,36,47,41,6,0,0,41,164,1.765,0.0015,0,0
155,26445,6.932,2,false,36,48,41,7,0,0,41,164,1.765,0.0015,0,0
156,26452,6.872,2,false,36,48,41,7,0,0,41,23,1.765,0.0015,0,0
157,26459,6.938,2,false,36,48,41,7,0,0,41,31,1.765,0.0015,0,0
158,26466,6.86,2,false,36,48,41,7,0,0,41,21,1.765,0.0015,0,0
159,26473,6.898,2,false,36,48,41,7,0,0,41,33,1.765,0.0015,0,0
160,26480,6.952,2,false,36,48,41,7,0,0,41,21,1.765,0.0015,0,0
161,26487,7.035,2,false,36,48,41,7,0,0,42,22,2.0372,0.0024,0,0
162,26493,6.788,2,false,36,48,42,6,0,0,42,323,2.0372,0.0024,0,0
163,26501,7.007,2,false,36,48,42,6,0,0,42,323,2.0372,0.0024,0,0
164,26507,6.722,2,false,36,48,42,6,0,0,42,323,2.0372,0.0024,0,0
165,26514,6.953,2,false,36,49,42,7,0,0,42,323,2.0372,0.0024,0,0
166,26521,6.849,2,false,36,49,42,7,0,0,42,22,2.0372,0.0024,0,0
167,26528,6.943,2,false,36,49,42,7,0,0,42,28,2.0372,0.0024,0,0
168,26535,6.854,2,false,36,49,42,7,0,0,42,31,2.0372,0.0024,0,0
169,26542,6.908,2,false,36,49,42,7,0,0,42,32,2.0372,0.0024,0,0
170,26549,6.947,2,false,36,49,42,7,0,0,42,23,2.0372,0.0024,0,0
171,26556,6.856,2,false,36,49,42,7,0,0,42,33,2.0372,0.0024,0,0
172,26563,6.954,2,false,36,49,42,7,0,0,43,39,2.0372,0.0024,0,0
173,26569,6.822,2,false,36,49,43,6,0,0,43,29,3.1612,0.0024,0,0
174,26576,6.964,2,false,36,49,43,6,0,0,43,29,3.1612,0.0024,0,0
175,26583,6.859,2,false,36,49,43,6,0,0,43,29,3.1612,0.0024,0,0
176,26590,6.896,2,false,36,50,43,7,0,0,43,29,3.1612,0.0024,0,0
177,26597,6.93,2,false,36,50,43,7,0,0,43,34,3.1612,0.0024,0,0
178,26604,6.873,2,false,36,50,43,7,0,0,43,19,3.1612,0.0024,0,0
179,26611,6.922,2,false,36,50,43,7,0,0,43,31,3.1612,0.0024,0,0
180,26618,6.871,2,false,36,50,43,7,0,0,43,19,3.1612,0.0024,0,0
181,26624,6.896,2,false,36,50,43,7,0,0,43,24,3.1612,0.0024,0,0
182,26632,7.076,2,false,36,50,43,7,0,0,43,21,3.1612,0.0024,0,0
183,26639,6.746,2,false,36,50,43,7,0,0,43,33,3.1612,0.0024,0,0
184,26645,6.918,2,false,36,50,43,7,0,0,43,21,3.1612,0.0024,0,0
185,26652,6.863,2,false,36,50,43,7,0,0,43,20,3.1612,0.0024,0,0
186,26659,6.929,2,false,36,50,43,7,0,0,44,30,1.66,0.0011,0,0
187,26668,9.233,2,false,36,50,44,6,0,0,44,328,1.66,0.0011,0,0
188,26673,4.527,2,false,36,50,44,6,0,0,44,328,1.66,0.0011,0,0
189,26680,6.955,2,false,36,50,44,6,0,0,44,328,1.66,0.0011,0,0
190,26687,6.853,2,false,36,51,44,7,0,0,44,328,1.66,0.0011,0,0
191,26694,6.955,2,false,36,51,44,7,0,0,44,20,1.66,0.0011,0,0
192,26701,6.85,2,false,36,51,44,7,0,0,44,34,1.66,0.0011,0,0
193,26707,6.898,2,false,36,51,44,7,0,0,44,22,1.66,0.0011,0,0
194,26714,6.986,2,false,36,51,44,7,0,0,44,25,1.66,0.0011,0,0
195,26721,6.815,2,false,36,51,44,7,0,0,44,25,1.66,0.0011,0,0
196,26728,6.993,2,false,36,51,44,7,0,0,44,22,1.66,0.0011,0,0
197,26735,6.805,2,false,36,51,44,7,0,0,44,24,1.66,0.0011,0,0
198,26742,6.89,2,false,36,51,45,6,0,0,45,20,1.599,0.0017,0,0
199,26749,6.93,2,false,36,51,45,6,0,0,45,20,1.599,0.0017,0,0
200,26756,6.884,2,false,36,51,45,6,0,0,45,20,1.599,0.0017,0,0
201,26763,6.947,2,false,36,52,45,7,0,0,45,20,1.599,0.0017,0,0
202,26770,6.854,2,false,36,52,45,7,0,0,45,28,1.599,0.0017,0,0
203,26776,6.934,2,false,36,52,45,7,0,0,45,23,1.599,0.0017,0,0
204,26783,6.861,2,false,36,52,45,7,0,0,45,23,1.599,0.0017,0,0
205,26790,6.906,2,false,36,52,45,7,0,0,45,19,1.599,0.0017,0,0
206,26797,6.948,2,false,36,52,45,7,0,0,45,25,1.599,0.0017,0,0
207,26804,6.846,2,false,36,52,45,7,0,0,45,28,1.599,0.0017,0,0
208,26811,6.979,2,false,36,52,46,6,0,0,46,23,1.6143,0.0014,0,0
209,26818,6.81,2,false,36,52,46,6,0,0,46,347,1.6143,0.0014,0,0
210,26825,6.908,2,false,36,52,46,6,0,0,46,347,1.6143,0.0014,0,0
211,26832,6.942,2,false,36,52,46,6,0,0,46,347,1.6143,0.0014,0,0
212,26838,6.857,2,false,36,53,46,7,0,0,46,347,1.6143,0.0014,0,0
213,26845,6.939,2,false,36,53,46,7,0,0,46,22,1.6143,0.0014,0,0
214,26852,6.871,2,false,36,53,46,7,0,0,46,20,1.6143,0.0014,0,0
215,26859,6.946,2,false,36,53,46,7,0,0,46,22,1.6143,0.0014,0,0
216,26866,6.848,2,false,36,53,46,7,0,0,46,20,1.6143,0.0014,0,0
217,26873,6.901,2,false,36,53,46,7,0,0,46,21,1.6143,0.0014,0,0
218,26880,6.947,2,false,36,53,46,7,0,0,47,22,1.726,0.0015,0,0
219,26887,6.84,2,false,36,53,47,6,0,0,47,19,1.726,0.0015,0,0
220,26894,6.981,2,false,36,53,47,6,0,0,47,19,1.726,0.0015,0,0
221,26900,6.826,2,false,36,53,47,6,0,0,47,19,1.726,0.0015,0,0
222,26908,6.918,2,false,36,54,47,7,0,0,47,19,1.726,0.0015,0,0
223,26915,6.94,2,false,36,54,47,7,0,0,47,33,1.726,0.0015,0,0
224,26921,6.845,2,false,36,54,47,7,0,0,47,31,1.726,0.0015,0,0
225,26928,6.953,2,false,36,54,47,7,0,0,47,22,1.726,0.0015,0,0
226,26935,6.855,2,false,36,54,47,7,0,0,47,28,1.726,0.0015,0,0
227,26942,6.895,2,false,36,54,47,7,0,0,47,32,1.726,0.0015,0,0
228,26949,6.938,2,false,36,54,47,7,0,0,47,23,1.726,0.0015,0,0
229,26956,6.858,2,false,36,54,47,7,0,0,48,21,1.6554,0.0011,0,0
230,26963,6.915,2,false,36,54,48,6,0,0,48,331,1.6554,0.0011,0,0
231,26969,6.886,2,false,36,54,48,6,0,0,48,331,1.6554,0.0011,0,0
232,26976,6.944,2,false,36,55,48,7,0,0,48,331,1.6554,0.0011,0,0
233,26983,6.862,2,false,36,55,48,7,0,0,48,20,1.6554,0.0011,0,0
234,26990,6.897,2,false,36,55,48,7,0,0,48,26,1.6554,0.0011,0,0
235,26997,6.927,2,false,36,55,48,7,0,0,48,22,1.6554,0.0011,0,0
236,27004,6.878,2,false,36,55,48,7,0,0,48,22,1.6554,0.0011,0,0
237,27011,6.932,2,false,36,55,48,7,0,0,48,22,1.6554,0.0011,0,0
238,27018,6.858,2,false,36,55,48,7,0,0,48,35,1.6554,0.0011,0,0
239,27025,6.896,2,false,36,55,48,7,0,0,48,22,1.6554,0.0011,0,0
240,27032,6.959,2,false,36,55,48,7,0,0,49,19,1.5691,0.0013,0,0
241,27038,6.834,2,false,36,55,49,6,0,0,49,524,1.5691,0.0013,0,0
242,27045,6.954,2,false,36,55,49,6,0,0,49,524,1.5691,0.0013,0,0
243,27052,6.866,2,false,36,55,49,6,0,0,49,524,1.5691,0.0013,0,0
244,27059,6.921,2,false,36,56,49,7,0,0,49,524,1.5691,0.0013,0,0
245,27066,6.878,2,false,36,56,49,7,0,0,49,22,1.5691,0.0013,0,0
246,27073,6.917,2,false,36,56,49,7,0,0,49,24,1.5691,0.0013,0,0
247,27080,6.918,2,false,36,56,49,7,0,0,49,29,1.5691,0.0013,0,0
248,27087,6.852,2,false,36,56,49,7,0,0,49,23,1.5691,0.0013,0,0
249,27094,6.941,2,false,36,56,49,7,0,0,49,18,1.5691,0.0013,0,0
250,27101,6.862,2,false,36,56,49,7,0,0,50,21,1.6543,0.0015,0,0
251,27108,6.895,2,false,36,56,50,6,0,0,50,318,1.6543,0.0015,0,0
252,27115,6.949,2,false,36,56,50,6,0,0,50,318,1.6543,0.0015,0,0
253,27121,6.849,2,false,36,56,50,6,0,0,50,318,1.6543,0.0015,0,0
254,27128,6.957,2,false,36,57,50,7,0,0,50,318,1.6543,0.0015,0,0
255,27135,6.855,2,false,36,57,50,7,0,0,50,23,1.6543,0.0015,0,0
256,27142,6.903,2,false,36,57,50,7,0,0,50,30,1.6543,0.0015,0,0
257,27149,6.939,2,false,36,57,50,7,0,0,50,34,1.6543,0.0015,0,0
258,27156,6.858,2,false,36,57,50,7,0,0,50,22,1.6543,0.0015,0,0
259,27163,6.93,2,false,36,57,50,7,0,0,50,22,1.6543,0.0015,0,0
260,27170,6.863,2,false,36,57,51,6,0,0,51,21,2.4477,0.0013,0,0
261,27176,6.931,2,false,36,57,51,6,0,0,51,383,2.4477,0.0013,0,0
262,27183,6.87,2,false,36,57,51,6,0,0,51,383,2.4477,0.0013,0,0
263,27190,6.904,2,false,36,57,51,6,0,0,51,383,2.4477,0.0013,0,0
264,27197,6.941,2,false,36,58,51,7,0,0,51,383,2.4477,0.0013,0,0
265,27204,6.859,2,false,36,58,51,7,0,0,51,29,2.4477,0.0013,0,0
266,27211,6.94,2,false,36,58,51,7,0,0,51,22,2.4477,0.0013,0,0
267,27218,6.865,2,false,36,58,51,7,0,0,51,21,2.4477,0.0013,0,0
268,27225,6.899,2,false,36,58,51,7,0,0,51,20,2.4477,0.0013,0,0
269,27232,6.953,2,false,36,58,51,7,0,0,51,25,2.4477,0.0013,0,0
270,27239,6.839,2,false,36,58,52,6,0,0,52,24,1.9598,0.0017,0,0
271,27246,6.93,2,false,36,58,52,6,0,0,52,353,1.9598,0.0017,0,0
272,27252,6.868,2,false,36,58,52,6,0,0,52,353,1.9598,0.0017,0,0
273,27260,6.965,2,false,36,58,52,6,0,0,52,353,1.9598,0.0017,0,0
274,27266,6.841,2,false,36,59,52,7,0,0,52,353,1.9598,0.0017,0,0
275,27273,6.898,2,false,36,59,52,7,0,0,52,19,1.9598,0.0017,0,0
276,27280,6.942,2,false,36,59,52,7,0,0,52,20,1.9598,0.0017,0,0
277,27287,6.857,2,false,36,59,52,7,0,0,52,20,1.9598,0.0017,0,0
278,27294,6.943,2,false,36,59,52,7,0,0,52,19,1.9598,0.0017,0,0
279,27301,6.863,2,false,36,59,52,7,0,0,52,22,1.9598,0.0017,0,0
280,27308,6.904,2,false,36,59,53,6,0,0,53,29,1.5939,0.0016,0,0
281,27315,6.921,2,false,36,59,53,6,0,0,53,29,1.5939,0.0016,0,0
282,27322,6.874,2,false,36,59,53,6,0,0,53,29,1.5939,0.0016,0,0
283,27328,6.939,2,false,36,60,53,7,0,0,53,29,1.5939,0.0016,0,0
284,27335,6.854,2,false,36,60,53,7,0,0,53,22,1.5939,0.0016,0,0
285,27342,6.905,2,false,36,60,53,7,0,0,53,18,1.5939,0.0016,0,0
286,27349,6.933,2,false,36,60,53,7,0,0,53,21,1.5939,0.0016,0,0
287,27356,6.873,2,false,36,60,53,7,0,0,53,17,1.5939,0.0016,0,0
288,27363,6.931,2,false,36,60,53,7,0,0,53,23,1.5939,0.0016,0,0
289,27370,6.864,2,false,36,60,53,7,0,0,54,20,1.5559,0.0011,0,0
290,27377,6.915,2,false,36,60,54,6,0,0,54,326,1.5559,0.0011,0,0
291,27384,6.887,2,false,36,60,54,6,0,0,54,326,1.5559,0.0011,0,0
292,27390,6.899,2,false,36,60,54,6,0,0,54,326,1.5559,0.0011,0,0
293,27397,6.932,2,false,36,61,54,7,0,0,54,326,1.5559,0.0011,0,0
294,27404,6.864,2,false,36,61,54,7,0,0,54,19,1.5559,0.0011,0,0
295,27411,6.937,2,false,36,61,54,7,0,0,54,23,1.5559,0.0011,0,0
296,27418,6.877,2,false,36,61,54,7,0,0,54,20,1.5559,0.0011,0,0
297,27425,6.889,2,false,36,61,54,7,0,0,54,20,1.5559,0.0011,0,0
298,27432,6.938,2,false,36,61,54,7,0,0,54,20,1.5559,0.0011,0,0
299,27441,9.129,2,false,36,61,55,6,0,0,55,21,1.8335,0.0012,0,0
300,27446,4.752,2,false,36,61,55,6,0,0,55,21,1.8335,0.0012,0,0
301,27452,6.781,2,false,36,61,55,6,0,0,55,21,1.8335,0.0012,0,0
302,27459,6.933,2,false,36,62,55,7,0,0,55,21,1.8335,0.0012,0,0
303,27466,6.885,2,false,36,62,55,7,0,0,55,18,1.8335,0.0012,0,0
304,27473,6.888,2,false,36,62,55,7,0,0,55,22,1.8335,0.0012,0,0
305,27480,6.945,2,false,36,62,55,7,0,0,55,28,1.8335,0.0012,0,0
306,27487,6.847,2,false,36,62,55,7,0,0,55,32,1.8335,0.0012,0,0
307,27494,6.936,2,false,36,62,55,7,0,0,55,20,1.8335,0.0012,0,0
308,27501,6.862,2,false,36,62,55,7,0,0,55,23,1.8335,0.0012,0,0
309,27508,6.908,2,false,36,62,55,7,0,0,56,36,1.8335,0.0012,0,0
310,27515,6.909,2,false,36,62,56,6,0,0,56,35,2.311,0.002,0,0
311,27521,6.886,2,false,36,62,56,6,0,0,56,35,2.311,0.002,0,0
312,27528,6.931,2,false,36,62,56,6,0,0,56,35,2.311,0.002,0,0
313,27535,6.873,2,false,36,63,56,7,0,0,56,35,2.311,0.002,0,0
314,27542,6.9,2,false,36,63,56,7,0,0,56,20,2.311,0.002,0,0
315,27549,6.936,2,false,36,63,56,7,0,0,56,21,2.311,0.002,0,0
