frame_idx,timestamp_ms,frame_wall_ms,fast_tick_count,fast_tick_occurred,last_fast_tick_ms,clock_day,writeback_last_day,writeback_lag_days,main_wait_on_sim_us,worker_fault_count,completed_days,runtime_graph_last_elapsed_us,climate_pod_plan_ms,climate_pod_replay_ms,domain_authority_plan_ms,domain_authority_replay_ms
144,21834,6.855,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
145,21841,6.907,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
146,21848,6.927,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
147,21854,6.861,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
148,21861,6.924,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
149,21868,6.869,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
150,21875,6.938,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
151,21882,6.864,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
152,21889,6.895,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
153,21896,6.925,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
154,21903,6.89,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
155,21909,6.93,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
156,21916,6.865,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
157,21923,6.892,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
158,21930,6.931,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
159,21937,6.88,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
160,21944,6.932,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
161,21951,6.859,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
162,21958,6.891,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
163,21965,6.933,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
164,21971,6.872,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
165,21978,6.934,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
166,21985,6.865,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
167,21992,6.933,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
168,21999,6.868,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
169,22006,6.902,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
170,22013,6.925,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
171,22020,6.87,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
172,22027,6.925,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
173,22034,6.875,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
174,22040,6.903,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
175,22047,6.915,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
176,22054,6.892,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
177,22061,6.93,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
178,22068,6.864,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
179,22075,6.922,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
180,22082,6.87,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
181,22089,6.9,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
182,22096,6.93,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
183,22103,6.873,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
184,22109,6.92,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
185,22116,6.88,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
186,22123,6.902,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
187,22130,6.931,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
188,22137,6.87,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
189,22144,6.918,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
190,22151,6.876,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
191,22158,6.905,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
192,22165,6.927,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
193,22171,6.866,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
194,22178,6.93,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
195,22185,6.883,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
196,22192,6.954,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
197,22199,6.841,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
198,22206,6.897,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
199,22213,6.921,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
200,22220,6.888,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
201,22227,6.924,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
202,22234,6.861,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
203,22241,6.909,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
204,22248,6.936,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
205,22254,6.875,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
206,22261,6.924,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
207,22268,6.873,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
208,22275,6.931,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
209,22282,6.881,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
210,22289,6.888,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
211,22296,6.936,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
212,22303,6.859,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
213,22310,6.933,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
214,22317,6.882,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
215,22323,6.887,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
216,22330,6.938,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
217,22337,6.863,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
218,22344,6.939,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
219,22351,6.857,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
220,22358,6.928,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
221,22365,6.918,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
222,22372,6.867,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
223,22379,6.925,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
224,22385,6.881,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
225,22392,6.934,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
226,22399,6.858,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
227,22406,6.899,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
228,22413,6.932,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
229,22420,6.864,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
230,22427,6.918,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
231,22434,6.884,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
232,22441,6.905,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
233,22448,6.907,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
234,22454,6.874,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
235,22461,6.922,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
236,22468,6.893,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
237,22475,6.929,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
238,22482,6.86,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
239,22489,7.367,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
240,22496,6.453,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
241,22503,6.881,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
242,22510,6.925,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
243,22517,6.877,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
244,22523,6.888,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
245,22530,6.951,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
246,22537,6.869,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
247,22544,6.919,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
248,22551,6.864,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
249,22558,6.905,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
250,22565,6.931,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
251,22572,6.871,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
252,22579,6.936,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
253,22586,6.877,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
254,22593,6.938,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
255,22599,6.857,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
256,22606,6.904,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
257,22613,6.932,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
258,22620,6.865,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
259,22627,6.932,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
260,22634,6.859,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
261,22641,6.909,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
262,22648,6.934,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
263,22655,6.864,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
264,22661,6.923,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
265,22668,6.884,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
266,22675,6.933,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
267,22682,6.861,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
268,22689,6.904,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
269,22696,6.941,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
270,22703,6.852,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
271,22710,6.918,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
272,22717,6.887,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
273,22724,6.897,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
274,22731,6.944,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
275,22737,6.86,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
276,22744,6.915,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
277,22751,6.88,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
278,22758,6.893,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
279,22765,6.941,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
280,22772,6.865,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
281,22779,6.943,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
282,22786,6.85,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
283,22793,6.952,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
284,22800,6.861,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
285,22806,6.899,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
286,22813,6.936,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
287,22820,6.858,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
288,22827,6.934,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
289,22834,6.866,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
290,22841,6.906,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
291,22848,6.933,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
292,22855,6.865,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
293,22862,6.937,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
294,22869,6.87,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
295,22875,6.934,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
296,22882,6.862,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
297,22889,6.895,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
298,22896,6.931,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
299,22903,6.886,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
300,22910,6.929,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
301,22917,6.863,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
302,22924,6.898,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
303,22931,6.937,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
