frame_idx,timestamp_ms,frame_wall_ms,fast_tick_count,fast_tick_occurred,last_fast_tick_ms,clock_day,writeback_last_day,writeback_lag_days,main_wait_on_sim_us,worker_fault_count,completed_days,runtime_graph_last_elapsed_us,climate_pod_plan_ms,climate_pod_replay_ms,domain_authority_plan_ms,domain_authority_replay_ms
31,24350,62.992,4,false,154,6,2,4,0,0,2,693,1.4008,0.0016,0,0
32,24412,63.818,4,false,154,6,2,4,0,0,2,693,1.4008,0.0016,0,0
33,24474,60.698,4,false,154,6,2,4,0,0,2,693,1.4008,0.0016,0,0
34,24538,63.433,4,false,154,6,2,4,0,0,2,693,1.4008,0.0016,0,0
35,24661,123.549,4,false,154,7,2,5,0,0,2,693,1.4008,0.0016,0,0
36,24723,63.656,4,false,154,7,2,5,0,0,2,693,1.4008,0.0016,0,0
37,24783,59.8,4,false,154,7,2,5,0,0,2,693,1.4008,0.0016,0,0
38,24844,60.296,4,false,154,7,2,5,0,0,2,693,1.4008,0.0016,0,0
39,24907,62.895,4,false,154,7,2,5,0,0,2,693,1.4008,0.0016,0,0
40,24969,61.049,4,false,154,7,2,5,0,0,2,693,1.4008,0.0016,0,0
41,25032,63.05,4,false,154,7,2,5,0,0,2,693,1.4008,0.0016,0,0
42,25154,124.298,4,false,154,8,2,6,0,0,2,693,1.4008,0.0016,0,0
43,25217,60.837,4,false,154,8,2,6,0,0,2,693,1.4008,0.0016,0,0
44,25278,61.141,4,false,154,8,2,6,0,0,2,693,1.4008,0.0016,0,0
45,25340,63.175,4,false,154,8,2,6,0,0,2,693,1.4008,0.0016,0,0
46,25402,60.75,4,false,154,8,2,6,0,0,2,693,1.4008,0.0016,0,0
47,25467,65.455,4,false,154,8,2,6,0,0,2,693,1.4008,0.0016,0,0
48,25553,85.546,4,false,154,9,2,7,0,0,2,693,1.4008,0.0016,0,0
49,25629,75.77,4,false,154,9,2,7,0,0,2,693,1.4008,0.0016,0,0
50,25699,72.037,4,false,154,9,2,7,0,0,2,693,1.4008,0.0016,0,0
51,25773,72.937,4,false,154,9,2,7,0,0,2,693,1.4008,0.0016,0,0
52,25848,73.152,4,false,154,9,2,7,0,0,2,693,1.4008,0.0016,0,0
53,25926,78.556,4,false,154,9,2,7,0,0,2,693,1.4008,0.0016,0,0
54,26028,101.706,4,false,154,10,2,8,0,0,2,693,1.4008,0.0016,0,0
55,26103,75.943,4,false,154,10,2,8,0,0,2,693,1.4008,0.0016,0,0
56,26183,78.527,4,false,154,10,2,8,0,0,2,693,1.4008,0.0016,0,0
57,26261,79.336,4,false,154,10,2,8,0,0,2,693,1.4008,0.0016,0,0
58,26338,75.557,4,false,154,10,2,8,0,0,2,693,1.4008,0.0016,0,0
59,26424,87.886,4,false,154,11,2,9,0,0,2,693,1.4008,0.0016,0,0
60,26503,78.903,4,false,154,11,2,9,0,0,2,693,1.4008,0.0016,0,0
61,26576,74.11,4,false,154,11,2,9,0,0,2,693,1.4008,0.0016,0,0
62,26654,76.456,4,false,154,11,2,9,0,0,2,693,1.4008,0.0016,0,0
63,26741,88.055,4,false,154,12,2,10,0,0,2,693,1.4008,0.0016,0,0
64,26814,73.31,4,false,154,12,2,10,0,0,2,693,1.4008,0.0016,0,0
65,26888,73.448,4,false,154,12,2,10,0,0,2,693,1.4008,0.0016,0,0
66,26965,72.554,4,false,154,12,2,10,0,0,2,693,1.4008,0.0016,0,0
67,27051,90.798,4,false,154,13,2,11,0,0,2,693,1.4008,0.0016,0,0
68,27123,71.912,4,false,154,13,2,11,0,0,2,693,1.4008,0.0016,0,0
69,27196,72.208,4,false,154,13,2,11,0,0,2,693,1.4008,0.0016,0,0
70,27282,86.2,4,false,154,14,2,12,0,0,2,693,1.4008,0.0016,0,0
71,27357,74.272,4,false,154,14,2,12,0,0,2,693,1.4008,0.0016,0,0
72,27431,74.28,4,false,154,14,2,12,0,0,2,693,1.4008,0.0016,0,0
73,27515,85.81,4,false,154,15,2,13,0,0,2,693,1.4008,0.0016,0,0
