frame_idx,timestamp_ms,frame_wall_ms,fast_tick_count,fast_tick_occurred,last_fast_tick_ms,clock_day,writeback_last_day,writeback_lag_days,main_wait_on_sim_us,worker_fault_count,completed_days,runtime_graph_last_elapsed_us,climate_pod_plan_ms,climate_pod_replay_ms,domain_authority_plan_ms,domain_authority_replay_ms
156,26051,6.974,2,false,25,3,1,2,0,1,1,9245,1.5245,0.001,0,0
157,26057,6.822,2,false,25,3,1,2,0,1,1,9245,1.5245,0.001,0,0
158,26064,6.899,2,false,25,3,1,2,0,1,1,9245,1.5245,0.001,0,0
159,26071,6.947,2,false,25,3,1,2,0,1,1,9245,1.5245,0.001,0,0
160,26078,6.857,2,false,25,3,1,2,0,1,1,9245,1.5245,0.001,0,0
161,26085,6.934,2,false,25,3,1,2,0,1,1,9245,1.5245,0.001,0,0
162,26092,6.854,2,false,25,3,1,2,0,1,1,9245,1.5245,0.001,0,0
163,26099,6.912,2,false,25,3,1,2,0,1,1,9245,1.5245,0.001,0,0
164,26106,6.933,2,false,25,3,1,2,0,1,1,9245,1.5245,0.001,0,0
165,26113,6.896,2,false,25,3,1,2,0,1,1,9245,1.5245,0.001,0,0
166,26119,6.895,2,false,25,3,1,2,0,1,1,9245,1.5245,0.001,0,0
167,26126,6.87,2,false,25,3,1,2,0,1,1,9245,1.5245,0.001,0,0
168,26133,6.941,2,false,25,3,1,2,0,1,1,9245,1.5245,0.001,0,0
169,26140,6.866,2,false,25,3,1,2,0,1,1,9245,1.5245,0.001,0,0
170,26147,6.901,2,false,25,3,1,2,0,1,1,9245,1.5245,0.001,0,0
171,26154,6.935,2,false,25,3,1,2,0,1,1,9245,1.5245,0.001,0,0
172,26161,6.863,2,false,25,3,1,2,0,1,1,9245,1.5245,0.001,0,0
173,26168,6.929,2,false,25,3,1,2,0,1,1,9245,1.5245,0.001,0,0
174,26175,6.88,2,false,25,3,1,2,0,1,1,9245,1.5245,0.001,0,0
