frame_idx,timestamp_ms,frame_wall_ms,fast_tick_count,fast_tick_occurred,last_fast_tick_ms,clock_day,writeback_last_day,writeback_lag_days,main_wait_on_sim_us,worker_fault_count,completed_days,runtime_graph_last_elapsed_us,climate_pod_plan_ms,climate_pod_replay_ms,domain_authority_plan_ms,domain_authority_replay_ms
100,134230,75.098,2,false,148,7,1,6,0,0,1,5353,37.2329,0.0021,0,0
101,134306,76.034,2,false,148,7,1,6,0,0,1,4957,37.2329,0.0021,0,0
102,134382,77.542,2,false,148,7,1,6,0,0,1,4822,37.2329,0.0021,0,0
103,134455,73.261,2,false,148,7,1,6,0,0,1,5191,37.2329,0.0021,0,0
104,134527,71.527,2,false,148,7,1,6,0,0,1,4780,37.2329,0.0021,0,0
105,134600,72.693,2,false,148,7,1,6,0,0,1,5066,37.2329,0.0021,0,0
106,134674,74.027,2,false,148,7,1,6,0,0,1,4649,37.2329,0.0021,0,0
107,134747,73.87,2,false,148,7,1,6,0,0,1,4694,37.2329,0.0021,0,0
108,134825,75.544,2,false,148,7,1,6,0,0,1,5509,37.2329,0.0021,0,0
109,134911,87.896,2,false,148,7,1,6,0,0,1,6179,37.2329,0.0021,0,0
110,134983,72.452,2,false,148,7,1,6,0,0,1,4683,37.2329,0.0021,0,0
111,135069,84.596,2,false,148,7,1,6,0,0,1,5180,37.2329,0.0021,0,0
112,135146,77.11,2,false,148,7,1,6,0,0,1,4879,37.2329,0.0021,0,0
113,135230,84.627,2,false,148,7,1,6,0,0,1,5765,37.2329,0.0021,0,0
114,135302,73.192,2,false,148,7,1,6,0,0,1,4733,37.2329,0.0021,0,0
115,135378,74.583,2,false,148,7,1,6,0,0,1,4703,37.2329,0.0021,0,0
116,135450,72.083,2,false,148,7,1,6,0,0,1,4687,37.2329,0.0021,0,0
117,135524,74.784,2,false,148,7,1,6,0,0,1,4723,37.2329,0.0021,0,0
118,135598,72.934,2,false,148,7,1,6,0,0,1,4742,37.2329,0.0021,0,0
119,135672,74.201,2,false,148,7,1,6,0,0,1,5029,37.2329,0.0021,0,0
120,135747,74.547,2,false,148,7,1,6,0,0,1,4774,37.2329,0.0021,0,0
121,135820,73.872,2,false,148,7,1,6,0,0,1,4939,37.2329,0.0021,0,0
122,135893,73.339,2,false,148,7,1,6,0,0,1,4878,37.2329,0.0021,0,0
123,135967,74.039,2,false,148,7,1,6,0,0,1,4990,37.2329,0.0021,0,0
124,136040,71.778,2,false,148,7,1,6,0,0,1,4901,37.2329,0.0021,0,0
125,136112,72.908,2,false,148,7,1,6,0,0,1,4746,37.2329,0.0021,0,0
