frame_idx,timestamp_ms,frame_wall_ms,fast_tick_count,fast_tick_occurred,last_fast_tick_ms,clock_day,writeback_last_day,writeback_lag_days,main_wait_on_sim_us,worker_fault_count,completed_days,runtime_graph_last_elapsed_us,climate_pod_plan_ms,climate_pod_replay_ms,domain_authority_plan_ms,domain_authority_replay_ms
141,25779,6.897,2,false,20,46,39,7,0,0,39,19,1.4774,0.001,0,0
142,25786,6.921,2,false,20,46,39,7,0,0,40,21,1.4774,0.001,0,0
143,25793,6.87,2,false,20,46,40,6,0,0,40,17,1.4849,0.0011,0,0
144,25800,6.92,2,false,20,46,40,6,0,0,40,17,1.4849,0.0011,0,0
145,25807,6.896,2,false,20,47,40,7,0,0,40,17,1.4849,0.0011,0,0
146,25813,6.888,2,false,20,47,40,7,0,0,40,19,1.4849,0.0011,0,0
147,25820,6.925,2,false,20,47,40,7,0,0,40,14,1.4849,0.0011,0,0
148,25827,6.876,2,false,20,47,40,7,0,0,40,14,1.4849,0.0011,0,0
149,25834,6.942,2,false,20,47,40,7,0,0,40,19,1.4849,0.0011,0,0
150,25841,6.862,2,false,20,47,40,7,0,0,40,18,1.4849,0.0011,0,0
151,25848,6.929,2,false,20,47,40,7,0,0,40,18,1.4849,0.0011,0,0
152,25855,6.874,2,false,20,47,40,7,0,0,41,17,1.9939,0.0018,0,0
153,25862,6.885,2,false,20,47,41,6,0,0,41,210,1.9939,0.0018,0,0
154,25869,6.954,2,false,20,47,41,6,0,0,41,210,1.9939,0.0018,0,0
155,25876,6.867,2,false,20,47,41,6,0,0,41,210,1.9939,0.0018,0,0
156,25883,6.931,2,false,20,48,41,7,0,0,41,210,1.9939,0.0018,0,0
157,25889,6.866,2,false,20,48,41,7,0,0,41,21,1.9939,0.0018,0,0
158,25896,6.899,2,false,20,48,41,7,0,0,41,21,1.9939,0.0018,0,0
159,25903,6.935,2,false,20,48,41,7,0,0,41,21,1.9939,0.0018,0,0
160,25910,6.866,2,false,20,48,41,7,0,0,41,24,1.9939,0.0018,0,0
161,25917,6.952,2,false,20,48,41,7,0,0,41,24,1.9939,0.0018,0,0
162,25924,6.844,2,false,20,48,41,7,0,0,42,31,1.7883,0.0014,0,0
163,25931,6.941,2,false,20,48,42,6,0,0,42,25,1.7883,0.0014,0,0
164,25938,6.865,2,false,20,48,42,6,0,0,42,25,1.7883,0.0014,0,0
165,25945,6.896,2,false,20,48,42,6,0,0,42,25,1.7883,0.0014,0,0
166,25952,6.939,2,false,20,49,42,7,0,0,42,25,1.7883,0.0014,0,0
167,25958,6.865,2,false,20,49,42,7,0,0,42,20,1.7883,0.0014,0,0
168,25965,6.932,2,false,20,49,42,7,0,0,42,39,1.7883,0.0014,0,0
