frame_idx,timestamp_ms,frame_wall_ms,fast_tick_count,fast_tick_occurred,last_fast_tick_ms,clock_day,writeback_last_day,writeback_lag_days,main_wait_on_sim_us,worker_fault_count,completed_days,runtime_graph_last_elapsed_us,climate_pod_plan_ms,climate_pod_replay_ms,domain_authority_plan_ms,domain_authority_replay_ms
262,37276,6.939,89,false,1,95,88,7,0,0,88,66,0.3429,0.0013,0,0
263,37283,6.874,89,false,1,95,88,7,0,0,88,33,0.3429,0.0013,0,0
264,37290,6.937,89,false,1,95,88,7,0,0,88,30,0.3429,0.0013,0,0
265,37297,6.843,89,false,1,95,88,7,0,0,88,28,0.3429,0.0013,0,0
266,37304,6.912,89,false,1,95,88,7,0,0,88,23,0.3429,0.0013,0,0
267,37311,6.941,89,false,1,95,88,7,0,0,88,32,0.3429,0.0013,0,0
268,37318,6.853,89,false,1,95,88,7,0,0,88,27,0.3429,0.0013,0,0
269,37325,7.058,89,false,1,95,88,7,0,0,88,30,0.3429,0.0013,0,0
270,37331,6.731,89,false,1,95,88,7,0,0,88,29,0.3429,0.0013,0,0
271,37338,6.912,89,false,1,95,88,7,0,0,88,41,0.3429,0.0013,0,0
272,37345,6.948,89,false,1,95,88,7,0,0,88,30,0.3429,0.0013,0,0
273,37352,6.857,89,false,1,95,88,7,0,0,88,36,0.3429,0.0013,0,0
274,37359,6.926,89,false,1,95,88,7,0,0,88,45,0.3429,0.0013,0,0
275,37366,6.873,89,false,1,95,88,7,0,0,88,22,0.3429,0.0013,0,0
276,37373,6.948,89,false,1,95,88,7,0,0,88,30,0.3429,0.0013,0,0
277,37380,6.845,89,false,1,95,88,7,0,0,88,30,0.3429,0.0013,0,0
278,37387,6.909,89,false,1,95,88,7,0,0,88,24,0.3429,0.0013,0,0
279,37394,6.941,89,false,1,95,88,7,0,0,88,32,0.3429,0.0013,0,0
280,37400,6.841,89,false,1,95,88,7,0,0,88,29,0.3429,0.0013,0,0
281,37408,7.054,89,false,1,95,88,7,0,0,88,19,0.3429,0.0013,0,0
282,37414,6.751,89,false,1,95,88,7,0,0,88,31,0.3429,0.0013,0,0
283,37421,7.158,89,false,1,95,88,7,0,0,88,22,0.3429,0.0013,0,0
284,37428,6.71,89,false,1,95,88,7,0,0,88,29,0.3429,0.0013,0,0
285,37435,6.832,89,false,1,95,88,7,0,0,88,28,0.3429,0.0013,0,0
286,37442,6.97,89,false,1,95,88,7,0,0,88,21,0.3429,0.0013,0,0
287,37449,6.828,89,false,1,95,88,7,0,0,88,45,0.3429,0.0013,0,0
288,37456,6.972,89,false,1,95,88,7,0,0,88,21,0.3429,0.0013,0,0
289,37462,6.832,89,false,1,95,88,7,0,0,88,30,0.3429,0.0013,0,0
290,37469,6.901,89,false,1,95,88,7,0,0,88,21,0.3429,0.0013,0,0
291,37476,6.944,89,false,1,95,88,7,0,0,88,27,0.3429,0.0013,0,0
292,37483,6.866,89,false,1,95,88,7,0,0,88,21,0.3429,0.0013,0,0
293,37490,6.945,89,false,1,95,88,7,0,0,88,21,0.3429,0.0013,0,0
294,37497,6.847,89,false,1,95,88,7,0,0,88,36,0.3429,0.0013,0,0
295,37504,6.904,89,false,1,95,88,7,0,0,88,23,0.3429,0.0013,0,0
296,37511,6.936,89,false,1,95,88,7,0,0,88,31,0.3429,0.0013,0,0
297,37518,6.852,89,false,1,95,88,7,0,0,88,31,0.3429,0.0013,0,0
298,37525,6.962,89,false,1,95,88,7,0,0,88,21,0.3429,0.0013,0,0
299,37531,6.84,89,false,1,95,88,7,0,0,88,29,0.3429,0.0013,0,0
300,37538,6.904,89,false,1,95,88,7,0,0,88,21,0.3429,0.0013,0,0
301,37545,7,89,false,1,95,88,7,0,0,88,21,0.3429,0.0013,0,0
302,37552,6.797,89,false,1,95,88,7,0,0,88,22,0.3429,0.0013,0,0
303,37559,6.947,89,false,1,95,88,7,0,0,88,23,0.3429,0.0013,0,0
304,37566,6.855,89,false,1,95,88,7,0,0,88,28,0.3429,0.0013,0,0
305,37573,7.027,89,false,1,95,88,7,0,0,88,23,0.3429,0.0013,0,0
306,37580,6.774,89,false,1,95,88,7,0,0,88,26,0.3429,0.0013,0,0
307,37587,6.903,89,false,1,95,88,7,0,0,88,23,0.3429,0.0013,0,0
308,37593,6.936,89,false,1,95,88,7,0,0,88,23,0.3429,0.0013,0,0
309,37600,6.865,89,false,1,95,88,7,0,0,88,22,0.3429,0.0013,0,0
310,37607,6.943,89,false,1,95,88,7,0,0,88,37,0.3429,0.0013,0,0
311,37614,6.856,89,false,1,95,88,7,0,0,88,35,0.3429,0.0013,0,0
312,37621,6.923,89,false,1,95,88,7,0,0,88,32,0.3429,0.0013,0,0
313,37628,6.907,89,false,1,95,88,7,0,0,88,29,0.3429,0.0013,0,0
