frame_idx,timestamp_ms,frame_wall_ms,fast_tick_count,fast_tick_occurred,last_fast_tick_ms,clock_day,writeback_last_day,writeback_lag_days,main_wait_on_sim_us,worker_fault_count,completed_days,runtime_graph_last_elapsed_us,climate_pod_plan_ms,climate_pod_replay_ms,domain_authority_plan_ms,domain_authority_replay_ms
139,37935,15.115,191,true,12,191,-1,-1,0,0,189,6744,9.1172,6.5009,0,0
140,37947,12.098,191,false,12,191,-1,-1,0,0,190,6744,9.719,6.4794,0,0
141,37953,5.444,191,false,12,191,-1,-1,0,0,190,1712,9.719,6.4794,0,0
142,37980,26.952,192,true,23,192,-1,-1,0,0,191,7963,9.7379,6.5613,0,0
143,37984,3.917,192,false,23,192,-1,-1,0,0,191,7963,9.7379,6.5613,0,0
144,38001,17.054,193,true,13,193,-1,-1,0,0,191,7963,9.7379,6.5613,0,0
145,38013,12.824,193,false,13,193,-1,-1,0,0,192,7963,10.0132,6.7277,0,0
146,38021,7.227,193,false,13,193,-1,-1,0,0,192,2675,10.0132,6.7277,0,0
147,38024,3.565,193,false,13,193,-1,-1,0,0,192,2675,10.0132,6.7277,0,0
148,38047,23.138,194,true,19,194,-1,-1,0,0,192,7427,9.561,6.6391,0,0
149,38052,4.966,194,false,19,194,-1,-1,0,0,193,7427,9.561,6.6391,0,0
150,38056,4.11,194,false,19,194,-1,-1,0,0,193,7427,9.561,6.6391,0,0
151,38073,16.652,195,true,13,195,-1,-1,0,0,193,7427,9.561,6.6391,0,0
152,38086,12.768,195,false,13,195,-1,-1,0,0,194,7427,9.4929,6.6483,0,0
153,38093,7.396,195,false,13,195,-1,-1,0,0,194,2811,9.4929,6.6483,0,0
154,38122,29.051,196,true,25,196,-1,-1,0,0,195,8485,10.1042,6.7166,0,0
155,38128,5.33,196,false,25,196,-1,-1,0,0,195,426,10.1042,6.7166,0,0
156,38146,18.688,197,true,14,197,-1,-1,0,0,195,426,10.1042,6.7166,0,0
157,38161,14.895,197,false,14,197,-1,-1,0,0,196,426,10.6082,7.464,0,0
158,38169,8.065,197,false,14,197,-1,-1,0,0,196,2814,10.6082,7.464,0,0
159,38195,25.859,198,true,21,198,-1,-1,0,0,196,7933,9.6443,6.7373,0,0
160,38200,4.568,198,false,21,198,-1,-1,0,0,197,7933,9.6443,6.7373,0,0
161,38204,4.648,198,false,21,198,-1,-1,0,0,197,7933,9.6443,6.7373,0,0
162,38222,17.286,199,true,12,199,-1,-1,0,0,197,7933,9.6443,6.7373,0,0
163,38235,13.429,199,false,12,199,-1,-1,0,0,198,7933,9.8123,6.4632,0,0
164,38241,6.297,199,false,12,199,-1,-1,0,0,198,2472,9.8123,6.4632,0,0
165,38266,24.743,200,true,21,200,-1,-1,0,0,198,8566,10.7095,6.8811,0,0
166,38274,8.052,200,false,21,200,-1,-1,0,0,199,3694,10.7095,6.8811,0,0
167,38290,15.954,201,true,12,201,-1,-1,0,0,199,3694,10.7095,6.8811,0,0
168,38301,11.237,201,false,12,201,-1,-1,0,0,199,3694,10.1077,6.3521,0,0
169,38305,3.748,201,false,12,201,-1,-1,0,0,200,3694,10.1077,6.3521,0,0
170,38330,24.422,202,true,20,202,-1,-1,0,0,200,7964,10.5687,7.0963,0,0
171,38334,4.157,202,false,20,202,-1,-1,0,0,200,7964,10.5687,7.0963,0,0
172,38350,16.474,203,true,12,203,-1,-1,0,0,201,7964,10.5687,7.0963,0,0
173,38364,13.467,203,false,12,203,-1,-1,0,0,202,7964,10.1367,6.4086,0,0
174,38379,15.421,203,false,12,203,-1,-1,0,0,202,3385,10.1367,6.4086,0,0
175,38383,3.787,203,false,12,203,-1,-1,0,0,202,3385,10.1367,6.4086,0,0
176,38412,29.415,204,true,25,204,-1,-1,0,0,203,7874,10.3055,7.0012,0,0
177,38416,4.097,204,false,25,204,-1,-1,0,0,203,7874,10.3055,7.0012,0,0
178,38435,19.144,205,true,15,205,-1,-1,0,0,203,7874,10.3055,7.0012,0,0
179,38448,12.314,205,false,15,205,-1,-1,0,0,204,7874,11.9095,7.253,0,0
180,38455,6.799,205,false,15,205,-1,-1,0,0,204,1952,11.9095,7.253,0,0
181,38475,20.661,206,true,17,206,-1,-1,0,0,204,6462,9.9185,7.1147,0,0
182,38479,3.565,206,false,17,206,-1,-1,0,0,204,6462,9.9185,7.1147,0,0
183,38495,16.571,207,true,12,207,-1,-1,0,0,205,6462,9.9185,7.1147,0,0
184,38507,12.048,207,false,12,207,-1,-1,0,0,206,6462,9.264,6.3566,0,0
185,38514,6.21,207,false,12,207,-1,-1,0,0,206,1964,9.264,6.3566,0,0
186,38536,22.639,208,true,19,208,-1,-1,0,0,206,7202,11.0089,6.4876,0,0
187,38540,3.608,208,false,19,208,-1,-1,0,0,206,7202,11.0089,6.4876,0,0
188,38543,3.615,208,false,19,208,-1,-1,0,0,207,7202,11.0089,6.4876,0,0
189,38558,14.199,209,true,10,209,-1,-1,0,0,207,7202,11.0089,6.4876,0,0
190,38570,11.851,209,false,10,209,-1,-1,0,0,207,7202,9.2507,6.7581,0,0
191,38574,4.713,209,false,10,209,-1,-1,0,0,208,7202,9.2507,6.7581,0,0
192,38579,4.323,209,false,10,209,-1,-1,0,0,208,7202,9.2507,6.7581,0,0
193,38601,22.779,210,true,19,210,-1,-1,0,0,208,6554,9.8711,6.9692,0,0
194,38605,4.094,210,false,19,210,-1,-1,0,0,208,6554,9.8711,6.9692,0,0
195,38622,16.418,211,true,12,211,-1,-1,0,0,209,6554,9.8711,6.9692,0,0
196,38635,12.997,211,false,12,211,-1,-1,0,0,210,6554,9.6436,6.7338,0,0
197,38642,6.759,211,false,12,211,-1,-1,0,0,210,2509,9.6436,6.7338,0,0
198,38664,22.106,212,true,18,212,-1,-1,0,0,210,6727,9.6379,6.4572,0,0
199,38668,4.197,212,false,18,212,-1,-1,0,0,211,6727,9.6379,6.4572,0,0
200,38686,18.004,213,true,13,213,-1,-1,0,0,211,6727,9.6379,6.4572,0,0
201,38697,11.281,213,false,13,213,-1,-1,0,0,211,6727,10.5205,6.6195,0,0
202,38703,5.557,213,false,13,213,-1,-1,0,0,212,1929,10.5205,6.6195,0,0
203,38706,3.443,213,false,13,213,-1,-1,0,0,212,1929,10.5205,6.6195,0,0
204,38729,22.763,214,true,19,214,-1,-1,0,0,212,7589,9.2296,7.6634,0,0
205,38733,4.378,214,false,19,214,-1,-1,0,0,213,7589,9.2296,7.6634,0,0
206,38747,13.348,215,true,10,215,-1,-1,0,0,213,7589,9.2296,7.6634,0,0
207,38759,12.303,215,false,10,215,-1,-1,0,0,213,7589,9.8286,6.6558,0,0
208,38763,3.641,215,false,10,215,-1,-1,0,0,214,7589,9.8286,6.6558,0,0
209,38766,3.821,215,false,10,215,-1,-1,0,0,214,7589,9.8286,6.6558,0,0
210,38786,19.654,216,true,17,216,-1,-1,0,0,214,5150,9.7688,6.7647,0,0
211,38790,3.588,216,false,17,216,-1,-1,0,0,214,5150,9.7688,6.7647,0,0
212,38802,12.711,217,true,9,217,-1,-1,0,0,215,5150,9.7688,6.7647,0,0
213,38815,12.624,217,false,9,217,-1,-1,0,0,215,5150,9.1819,6.8732,0,0
