frame_idx,timestamp_ms,frame_wall_ms,fast_tick_count,fast_tick_occurred,last_fast_tick_ms,clock_day,writeback_last_day,writeback_lag_days,main_wait_on_sim_us,worker_fault_count,completed_days,runtime_graph_last_elapsed_us,climate_pod_plan_ms,climate_pod_replay_ms,domain_authority_plan_ms,domain_authority_replay_ms
83,29788,70.666,4,false,67,9,2,7,0,0,2,4928,1.6568,0.0017,0,0
84,29861,73.117,4,false,67,9,2,7,0,0,2,4928,1.6568,0.0017,0,0
85,29934,72.979,4,false,67,9,2,7,0,0,2,4928,1.6568,0.0017,0,0
86,30006,72.198,4,false,67,9,2,7,0,0,2,4928,1.6568,0.0017,0,0
87,30078,71.403,4,false,67,9,2,7,0,0,2,4928,1.6568,0.0017,0,0
88,30155,76.585,4,false,67,9,2,7,0,0,2,4928,1.6568,0.0017,0,0
89,30224,69.513,4,false,67,9,2,7,0,0,2,4928,1.6568,0.0017,0,0
90,30296,71.942,4,false,67,9,2,7,0,0,2,4928,1.6568,0.0017,0,0
91,30366,70.592,4,false,67,9,2,7,0,0,2,4928,1.6568,0.0017,0,0
92,30439,72.332,4,false,67,9,2,7,0,0,2,4928,1.6568,0.0017,0,0
93,30511,71.938,4,false,67,9,2,7,0,0,2,4928,1.6568,0.0017,0,0
94,30582,72.271,4,false,67,9,2,7,0,0,2,4928,1.6568,0.0017,0,0
95,30654,70.662,4,false,67,9,2,7,0,0,2,4928,1.6568,0.0017,0,0
96,30728,74.213,4,false,67,9,2,7,0,0,2,4928,1.6568,0.0017,0,0
97,30802,74.306,4,false,67,9,2,7,0,0,2,4928,1.6568,0.0017,0,0
98,30880,75.823,4,false,67,9,2,7,0,0,2,4928,1.6568,0.0017,0,0
99,30961,77.988,4,false,67,9,2,7,0,0,2,4928,1.6568,0.0017,0,0
100,31038,81.241,4,false,67,9,2,7,0,0,2,4928,1.6568,0.0017,0,0
101,31116,75.51,4,false,67,9,2,7,0,0,2,4928,1.6568,0.0017,0,0
102,31196,80.786,4,false,67,9,2,7,0,0,2,4928,1.6568,0.0017,0,0
103,31270,77.017,4,false,67,9,2,7,0,0,2,4928,1.6568,0.0017,0,0
104,31342,71.551,4,false,67,9,2,7,0,0,2,4928,1.6568,0.0017,0,0
105,31415,72.825,4,false,67,9,2,7,0,0,2,4928,1.6568,0.0017,0,0
106,31488,73.064,4,false,67,9,2,7,0,0,2,4928,1.6568,0.0017,0,0
107,31561,72.878,4,false,67,9,2,7,0,0,2,4928,1.6568,0.0017,0,0
108,31635,72.132,4,false,67,9,2,7,0,0,2,4928,1.6568,0.0017,0,0
109,31708,75.186,4,false,67,9,2,7,0,0,2,4928,1.6568,0.0017,0,0
110,31782,72.926,4,false,67,9,2,7,0,0,2,4928,1.6568,0.0017,0,0
111,31859,76.147,4,false,67,9,2,7,0,0,2,4928,1.6568,0.0017,0,0
